"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrMLM","PstI.TP72814","5","3830199","-5.3564e-06","0.0013","A"
"1","Trait1","FASTmrMLM","NsiI.TP521884","5","3858576","-2.8418e-05","0.0069","G"
"1","Trait1","FASTmrMLM","PstI.TP214151","5","4095852","3.8034e-06","9e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP411234","5","5584072","-1.8237e-05","0.0044","C"
"1","Trait1","FASTmrMLM","NsiI.TP523007","5","6076518","-2.1521e-05","0.0052","C"
"1","Trait1","FASTmrMLM","PstI.TP698749","5","6782266","-6.33e-06","0.0015","A"
"1","Trait1","FASTmrMLM","PstI.TP880884","5","8724121","-7.1667e-05","0.0092","A"
"1","Trait1","FASTmrMLM","PstI.TP1231789","5","8890329","-8.656e-06","0.0021","C"
"1","Trait1","FASTmrMLM","NsiI.TP775329","5","9234788","5.5239e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP1029819","5","10196113","-4.9365e-05","0.012","C"
"1","Trait1","FASTmrMLM","NsiI.TP795133","5","10655601","-9.8033e-06","0.0024","A"
"1","Trait1","FASTmrMLM","NsiI.TP635574","5","10846526","3.4398e-06","8e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP603192","5","10993052","-0.1008","0.9588","A"
"1","Trait1","FASTmrMLM","NsiI.TP33348","5","11365693","7.0682e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP747280","5","12790396","-9.4902e-06","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP923354","5","13005905","3.3467e-05","0.0081","A"
"1","Trait1","FASTmrMLM","PstI.TP644170","5","13189719","-1.3458e-05","0.0032","G"
"1","Trait1","FASTmrMLM","PstI.TP306460","5","13194806","-0.0566","0.5301","A"
"1","Trait1","FASTmrMLM","PstI.TP843092","5","14746414","-0.0383","0.2363","A"
"1","Trait1","FASTmrMLM","NsiI.TP727162","5","15122057","-4.791e-06","0.0011","G"
"1","Trait1","FASTmrMLM","PstI.TP342506","5","15673619","1.7164e-05","0.0041","C"
"1","Trait1","FASTmrMLM","PstI.TP98333","5","16130526","-6.6833e-06","0.0016","C"
"1","Trait1","FASTmrMLM","NsiI.TP148603","5","16159167","-1.139e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP532325","5","18806244","7.6681e-06","0.0018","C"
"1","Trait1","FASTmrMLM","NsiI.TP152452","5","18948809","-7.372e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP1118790","5","21005060","0.0634","0.3562","A"
"1","Trait1","FASTmrMLM","PstI.TP649005","5","24767427","-1.0023e-05","0.0024","C"
"1","Trait1","FASTmrMLM","NsiI.TP771574","5","35005966","-1.8772e-05","0.0045","A"
"1","Trait1","FASTmrMLM","PstI.TP651320","5","35481232","-3.3143e-05","0.008","A"
"1","Trait1","FASTmrMLM","PstI.TP287063","5","36574210","-9.2849e-06","0.0022","A"
"1","Trait1","FASTmrMLM","NsiI.TP270508","5","36765256","0.1558","1.1649","C"
"1","Trait1","FASTmrMLM","PstI.TP124945","5","41255313","-4.0435e-06","0.001","A"
"1","Trait1","FASTmrMLM","NsiI.TP547375","5","50727832","4.289e-05","0.0104","C"
"1","Trait1","FASTmrMLM","PstI.TP273553","5","52197136","-8.4893e-06","0.002","A"
"1","Trait1","FASTmrMLM","NsiI.TP501821","5","53570195","1.2535e-05","0.003","G"
"1","Trait1","FASTmrMLM","PstI.TP706555","5","53845438","-0.0188","0.1586","A"
"1","Trait1","FASTmrMLM","PstI.TP609962","5","53907385","2.4528e-05","0.0059","C"
"1","Trait1","FASTmrMLM","PstI.TP1069523","5","55621669","-1.4679e-05","0.0035","C"
"1","Trait1","FASTmrMLM","PstI.TP83640","5","56109668","-0.1085","0.7924","A"
"1","Trait1","FASTmrMLM","PstI.TP782314","5","57125958","8.7698e-07","2e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP521254","5","58096704","0.0966","0.6052","A"
"1","Trait1","FASTmrMLM","PstI.TP317589","5","59272686","7.2435e-07","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP332939","5","61681179","-2.2642e-05","0.0055","C"
"1","Trait1","FASTmrMLM","PstI.TP210825","5","62921968","-1.0673e-05","0.0026","A"
"1","Trait1","FASTmrMLM","NsiI.TP653959","5","63238642","-5.2415e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP25299","5","63419016","1.3256e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP152056","5","64031521","1.7372e-05","0.0042","C"
"1","Trait1","FASTmrMLM","NsiI.TP516554","5","64206494","-1.975e-07","4.729e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP605612","5","64299274","2.6354e-06","6e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP592929","5","64413792","-9.9097e-06","0.0024","G"
"1","Trait1","FASTmrMLM","NsiI.TP130440","5","64727219","1.5606e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP56167","5","66355886","1.9003e-05","0.0046","C"
"1","Trait1","FASTmrMLM","PstI.TP1003032","5","67237553","0.0425","0.32","C"
"1","Trait1","FASTmrMLM","NsiI.TP401641","5","67269122","-2.4472e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP701290","5","67409618","-1.9252e-05","0.0046","A"
"1","Trait1","FASTmrMLM","NsiI.TP609151","5","68282440","1.3439e-05","0.0032","C"
"1","Trait1","FASTmrMLM","NsiI.TP3581","5","68467677","5.9937e-08","1.4344e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP270940","5","68495452","0.0235","0.3954","C"
"1","Trait1","FASTmrMLM","PstI.TP882242","5","68630849","2.0443e-05","0.0049","A"
"1","Trait1","FASTmrMLM","PstI.TP129544","5","68632419","0.0312","0.2262","A"
"1","Trait1","FASTmrMLM","PstI.TP372461","5","69064710","-2.6197e-05","0.0063","C"
"1","Trait1","FASTmrMLM","PstI.TP841498","5","69228848","-1.8438e-05","0.0044","A"
"1","Trait1","FASTmrMLM","PstI.TP1269176","5","70203514","-2.115e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP421034","5","71242059","-6.4835e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP319342","5","71584607","-2.0399e-05","0.0049","A"
"1","Trait1","FASTmrMLM","PstI.TP712192","5","71599707","3.487e-06","8e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP121022","5","71744727","-4.3968e-05","0.0107","A"
"1","Trait1","FASTmrMLM","PstI.TP461600","5","71789531","1.0207e-05","0.0024","A"
"1","Trait1","FASTmrMLM","NsiI.TP127144","6","35696","-0.0418","0.5205","A"
"1","Trait1","FASTmrMLM","PstI.TP372159","6","397980","-1.7979e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP828408","6","661825","1.828e-05","0.0044","C"
"1","Trait1","FASTmrMLM","PstI.TP298201","6","1375822","2.2344e-05","0.0054","C"
"1","Trait1","FASTmrMLM","NsiI.TP615501","6","1436061","-1.1537e-05","0.0028","G"
"1","Trait1","FASTmrMLM","NsiI.TP441583","6","1520280","-0.0961","1.3027","C"
"1","Trait1","FASTmrMLM","PstI.TP690923","6","1569673","1.6453e-05","0.004","C"
"1","Trait1","FASTmrMLM","PstI.TP774963","6","1911989","-0.009","0.156","A"
"1","Trait1","FASTmrMLM","PstI.TP160013","6","1913467","-7.9143e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP1243819","6","2081638","-1.1221e-05","0.0027","G"
"1","Trait1","FASTmrMLM","PstI.TP1243820","6","2081667","2.7944e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP166492","6","2200069","-1.1953e-06","3e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP544549","6","2226986","-9.0898e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP834194","6","2364305","2.2431e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP288752","6","3050548","1.586e-05","0.0038","A"
"1","Trait1","FASTmrMLM","PstI.TP33096","6","3180162","2.5853e-05","0.0062","C"
"1","Trait1","FASTmrMLM","PstI.TP533938","6","3839549","-0.0605","0.6617","C"
"1","Trait1","FASTmrMLM","PstI.TP1172225","6","3890042","7.9591e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP512560","6","3895073","-4.1488e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP901714","6","3915493","-4.7865e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP202889","6","6077060","-1.0233e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP202899","6","6077089","-7.5002e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP365986","6","6142813","7.0976e-06","0.0017","C"
"1","Trait1","FASTmrMLM","PstI.TP819907","6","6739141","2.2074e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1136919","6","6739369","1.8632e-05","0.0045","A"
"1","Trait1","FASTmrMLM","PstI.TP335793","6","8209847","1.4958e-05","0.0036","C"
"1","Trait1","FASTmrMLM","PstI.TP1157659","6","12195814","2.8096e-05","0.0068","C"
"1","Trait1","FASTmrMLM","PstI.TP366287","6","16432946","3.7589e-05","0.0091","A"
"1","Trait1","FASTmrMLM","NsiI.TP308732","6","18912392","-8.0376e-05","0.0093","A"
"1","Trait1","FASTmrMLM","PstI.TP1052140","6","19137861","3.3814e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP884637","6","26390736","3.8361e-05","0.0093","C"
"1","Trait1","FASTmrMLM","PstI.TP879675","6","26700655","-3.1463e-06","8e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP615807","6","27281645","-1.3468e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP756560","6","30981137","-0.0109","0.2235","A"
"1","Trait1","FASTmrMLM","PstI.TP773343","6","31243845","1.8817e-05","0.0045","A"
"1","Trait1","FASTmrMLM","NsiI.TP691722","6","32359330","1.2352e-05","0.003","G"
"1","Trait1","FASTmrMLM","PstI.TP724579","6","33982965","-1.138e-05","0.0027","A"
"1","Trait1","FASTmrMLM","NsiI.TP266103","6","38025469","-0.0552","0.862","G"
"1","Trait1","FASTmrMLM","NsiI.TP334029","6","38616479","-8.4139e-05","0.0082","A"
"1","Trait1","FASTmrMLM","PstI.TP776270","6","39667672","-0.0312","0.3194","A"
"1","Trait1","FASTmrMLM","PstI.TP256025","6","39923562","-1.2736e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP752706","6","40067328","-1.0298e-05","0.0025","G"
"1","Trait1","FASTmrMLM","PstI.TP113896","6","40079998","0.0302","0.3515","G"
"1","Trait1","FASTmrMLM","PstI.TP629514","6","40243524","-7.9517e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP170897","6","40981188","-0.0266","0.4091","C"
"1","Trait1","FASTmrMLM","PstI.TP577602","6","41219403","-0.016","0.2161","A"
"1","Trait1","FASTmrMLM","PstI.TP1261238","6","41933973","0.0424","0.6485","C"
"1","Trait1","FASTmrMLM","PstI.TP359861","6","42016593","0.0379","0.407","A"
"1","Trait1","FASTmrMLM","PstI.TP1009816","6","42489177","-2.5186e-05","0.0061","A"
"1","Trait1","FASTmrMLM","PstI.TP901855","6","42551665","-0.0237","0.2303","A"
"1","Trait1","FASTmrMLM","NsiI.TP358081","6","42784766","-1.3499e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP187234","6","42835275","-7.2557e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP944699","6","43235510","-0.0268","0.3961","C"
"1","Trait1","FASTmrMLM","PstI.TP144997","6","43235947","-0.055","0.275","A"
"1","Trait1","FASTmrMLM","PstI.TP1023385","6","43243324","0.0198","0.1784","C"
"1","Trait1","FASTmrMLM","NsiI.TP825138","6","43278106","0.0887","1.5729","C"
"1","Trait1","FASTmrMLM","PstI.TP1195541","6","43320392","-0.0237","0.2918","G"
"1","Trait1","FASTmrMLM","NsiI.TP17682","6","43602171","-9.083e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP163348","6","44550868","-9.3681e-06","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP109649","6","44909657","-0.0337","0.264","A"
"1","Trait1","FASTmrMLM","PstI.TP805017","6","44960916","1.5096e-05","0.0036","C"
"1","Trait1","FASTmrMLM","PstI.TP1185472","6","45032097","0.0352","0.3469","A"
"1","Trait1","FASTmrMLM","PstI.TP998975","6","45505565","3.2738e-05","0.0079","C"
"1","Trait1","FASTmrMLM","PstI.TP1105986","6","45582438","-1.5157e-05","0.0036","C"
"1","Trait1","FASTmrMLM","PstI.TP745785","6","45615805","0.0252","0.4002","C"
"1","Trait1","FASTmrMLM","PstI.TP1117462","6","45727155","0.09","0.6256","A"
"1","Trait1","FASTmrMLM","PstI.TP710636","6","45894338","-1.3458e-05","0.0032","A"
"1","Trait1","FASTmrMLM","PstI.TP164629","6","45941359","-9.2225e-06","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP1253114","6","46078619","-3.2928e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP322890","6","46091816","3.0693e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP480040","6","46122577","0.0199","0.1467","G"
"1","Trait1","FASTmrMLM","NsiI.TP628976","6","46224819","0.0564","0.2899","C"
"1","Trait1","FASTmrMLM","NsiI.TP675623","6","46224826","2.3961e-05","0.0054","C"
"1","Trait1","FASTmrMLM","PstI.TP1071411","6","46252009","-1.4469e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP759023","6","46253378","-2.1518e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP349853","6","46386872","0.0239","0.2985","C"
"1","Trait1","FASTmrMLM","PstI.TP932970","6","46390903","0.2024","0.8478","C"
"1","Trait1","FASTmrMLM","PstI.TP682615","6","46570239","-0.0769","0.6306","G"
"1","Trait1","FASTmrMLM","NsiI.TP554617","6","46665120","-1.2959e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP630858","6","47185090","-2.5184e-05","0.0061","G"
"1","Trait1","FASTmrMLM","PstI.TP110885","6","47190301","-0.0247","0.3368","A"
"1","Trait1","FASTmrMLM","NsiI.TP235676","6","47234083","-3.1113e-05","0.0075","C"
"1","Trait1","FASTmrMLM","NsiI.TP310382","6","47272723","-9.4461e-06","0.0023","A"
"1","Trait1","FASTmrMLM","NsiI.TP762010","6","47409491","0.1761","0.9294","G"
"1","Trait1","FASTmrMLM","PstI.TP827726","6","47573240","9.9862e-06","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP487745","6","47618306","5.5491e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP1076182","6","47618418","6.2084e-06","0.0015","A"
"1","Trait1","FASTmrMLM","NsiI.TP274765","6","47625849","1.5591e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP310237","6","47646564","6.9209e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP716101","6","47677795","-2.3984e-05","0.0058","A"
"1","Trait1","FASTmrMLM","PstI.TP803468","6","47699983","9.9951e-06","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP580644","6","47793342","1.4072e-05","0.0034","C"
"1","Trait1","FASTmrMLM","PstI.TP226392","6","47819825","-2.0848e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP12746","6","47840509","-6.2316e-05","0.009","C"
"1","Trait1","FASTmrMLM","PstI.TP570060","6","47899753","-6.0825e-06","0.0015","C"
"1","Trait1","FASTmrMLM","NsiI.TP34193","6","47900218","-0.0361","0.4063","A"
"1","Trait1","FASTmrMLM","NsiI.TP416783","6","47943271","-0.0218","0.2205","A"
"1","Trait1","FASTmrMLM","PstI.TP813929","6","48009958","-2.998e-05","0.0072","A"
"1","Trait1","FASTmrMLM","NsiI.TP741553","6","48088743","-0.1821","2.1303","C"
"1","Trait1","FASTmrMLM","PstI.TP710752","6","48096840","-0.0267","0.2667","C"
"1","Trait1","FASTmrMLM","PstI.TP244881","6","48168019","3.4212e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP330321","6","48212587","-3.3854e-05","0.0082","A"
"1","Trait1","FASTmrMLM","PstI.TP795263","6","48216537","-0.0611","0.6296","A"
"1","Trait1","FASTmrMLM","NsiI.TP156527","6","48231181","7.2191e-05","0.0097","A"
"1","Trait1","FASTmrMLM","PstI.TP1046125","6","48289644","-1.7712e-05","0.0043","C"
"1","Trait1","FASTmrMLM","PstI.TP13077","6","48336818","-0.0517","0.439","C"
"1","Trait1","FASTmrMLM","PstI.TP303544","6","48368263","4.2208e-06","0.001","C"
"1","Trait1","FASTmrMLM","PstI.TP988157","6","48368305","-3.2699e-05","0.0079","A"
"1","Trait1","FASTmrMLM","PstI.TP925452","6","48400679","3.6226e-07","8.6724e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP490849","6","48413744","-7.8235e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP824467","6","48440964","5.1186e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP105079","6","48450884","6.0118e-07","1e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP357318","6","48450955","6.5447e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP1266869","6","48545495","0.0413","0.5382","G"
"1","Trait1","FASTmrMLM","PstI.TP858165","6","48555209","2.0641e-05","0.005","G"
"1","Trait1","FASTmrMLM","PstI.TP361031","6","48622395","-0.0818","0.9858","A"
"1","Trait1","FASTmrMLM","PstI.TP1261486","6","48690084","-0.0205","0.2427","A"
"1","Trait1","FASTmrMLM","PstI.TP801278","6","48713165","-1.2078e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP108648","6","48723726","4.1666e-05","0.0101","A"
"1","Trait1","FASTmrMLM","PstI.TP769839","6","48746061","0.4146","2.8459","A"
"1","Trait1","FASTmrMLM","PstI.TP428451","6","48787560","0.0833","0.6723","C"
"1","Trait1","FASTmrMLM","PstI.TP1010083","6","48787600","1.9104e-06","5e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP83928","6","48792860","-0.1323","2.5732","G"
"1","Trait1","FASTmrMLM","PstI.TP576587","6","49188679","2.1801e-05","0.0052","A"
"1","Trait1","FASTmrMLM","PstI.TP427397","6","49196509","1.3097e-05","0.0031","A"
"1","Trait1","FASTmrMLM","NsiI.TP617325","6","49219174","2.6768e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP815225","6","49235314","1.2962e-05","0.0031","C"
"1","Trait1","FASTmrMLM","PstI.TP744800","6","49370163","-8.7776e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP850689","6","49449385","2.7202e-05","0.0046","C"
"1","Trait1","FASTmrMLM","PstI.TP1112974","6","49485124","-3.0542e-06","7e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP57283","6","49505312","3.404e-06","8e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP674468","6","49590276","-1.016e-05","0.0024","G"
"1","Trait1","FASTmrMLM","PstI.TP256850","6","49643828","-8.4684e-07","2e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP222447","6","49698622","0.0601","0.5185","A"
"1","Trait1","FASTmrMLM","PstI.TP137972","6","49743515","2.1744e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1018061","6","49747202","-1.5688e-05","0.0038","C"
"1","Trait1","FASTmrMLM","PstI.TP1009267","6","49760525","0.0282","0.2198","A"
"1","Trait1","FASTmrMLM","PstI.TP1045605","6","49825862","0.0285","0.3353","G"
"1","Trait1","FASTmrMLM","PstI.TP855227","6","49887106","7.9555e-06","0.0019","A"
"1","Trait1","FASTmrMLM","PstI.TP1175455","6","49891048","3.9489e-05","0.0068","A"
"1","Trait1","FASTmrMLM","PstI.TP941941","6","50199458","-9.2956e-06","0.0022","C"
"1","Trait1","FASTmrMLM","NsiI.TP225346","6","50229745","1.9383e-06","5e-04","C"
"1","Trait1","FASTmrMLM","NsiI.TP193365","6","50405862","-0.0272","0.2588","C"
"1","Trait1","FASTmrMLM","PstI.TP985993","6","50461167","-4.8423e-06","0.0012","C"
"1","Trait1","FASTmrMLM","PstI.TP383692","6","50563048","-0.0929","0.7792","A"
"1","Trait1","FASTmrMLM","PstI.TP949988","6","50576836","-4.7737e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP18079","6","50586809","1.5035e-05","0.0036","G"
"1","Trait1","FASTmrMLM","PstI.TP1227925","6","50604731","2.8187e-05","0.0068","A"
"1","Trait1","FASTmrMLM","PstI.TP88913","6","50606419","4.0798e-06","0.001","A"
"1","Trait1","FASTmrMLM","NsiI.TP343501","6","50674685","-1.2878e-05","0.0031","A"
"1","Trait1","FASTmrMLM","NsiI.TP731603","6","50725152","1.1405e-05","0.0027","A"
"1","Trait1","FASTmrMLM","PstI.TP991419","6","50741907","1e-04","0.0114","C"
"1","Trait1","FASTmrMLM","PstI.TP246519","6","50756116","-1.958e-05","0.0047","G"
"1","Trait1","FASTmrMLM","NsiI.TP731345","6","50796587","2.2273e-05","0.0054","C"
"1","Trait1","FASTmrMLM","PstI.TP258461","6","50806018","4.7804e-05","0.0116","A"
"1","Trait1","FASTmrMLM","PstI.TP469702","6","50857851","-3.9677e-06","0.001","A"
"1","Trait1","FASTmrMLM","PstI.TP126255","6","50898138","-1.8767e-05","0.0045","C"
"1","Trait1","FASTmrMLM","PstI.TP1238303","6","50987036","1.2289e-05","0.003","A"
"1","Trait1","FASTmrMLM","PstI.TP681191","6","51040947","-2.781e-05","0.0067","C"
"1","Trait1","FASTmrMLM","PstI.TP714411","6","51076791","3.0799e-05","0.0074","C"
"1","Trait1","FASTmrMLM","PstI.TP55941","6","51146867","-2.7255e-05","0.0066","C"
"1","Trait1","FASTmrMLM","PstI.TP480160","6","51153057","0.0197","0.261","A"
"1","Trait1","FASTmrMLM","PstI.TP347563","6","51192256","-8.4258e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP404885","6","51199851","1.4195e-05","0.0034","A"
"1","Trait1","FASTmrMLM","PstI.TP475426","6","51284047","-6.882e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP649912","6","51348089","1.928e-05","0.0046","A"
"1","Trait1","FASTmrMLM","PstI.TP871221","6","51418361","-1e-04","0.0117","A"
"1","Trait1","FASTmrMLM","PstI.TP887215","6","51434149","8.3096e-06","0.002","C"
"1","Trait1","FASTmrMLM","PstI.TP715170","6","51477432","-3.2101e-05","0.0078","C"
"1","Trait1","FASTmrMLM","PstI.TP1201184","6","51500444","-0.0168","0.2086","A"
"1","Trait1","FASTmrMLM","PstI.TP16576","6","51508909","-0.0577","0.411","A"
"1","Trait1","FASTmrMLM","PstI.TP569629","6","51517308","-0.0094","0.196","A"
"1","Trait1","FASTmrMLM","NsiI.TP407405","6","51544211","7.5655e-06","0.0018","A"
"1","Trait1","FASTmrMLM","PstI.TP249621","6","51555200","7.5441e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP891455","6","51677486","-1.7423e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP942201","6","51864974","0.1037","0.8587","A"
"1","Trait1","FASTmrMLM","NsiI.TP503258","6","51868615","1.0044e-05","0.0024","G"
"1","Trait1","FASTmrMLM","PstI.TP104721","6","51870344","-0.0111","0.1893","A"
"1","Trait1","FASTmrMLM","PstI.TP1025940","6","51870695","-3.4695e-05","0.0084","C"
"1","Trait1","FASTmrMLM","PstI.TP114435","6","51935989","1.6007e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP114440","6","51936004","-1.9563e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP255344","6","51975189","-2.453e-05","0.0059","C"
"1","Trait1","FASTmrMLM","PstI.TP526907","6","52143728","-4.1382e-05","0.0076","A"
"1","Trait1","FASTmrMLM","NsiI.TP201378","6","52187948","5.6469e-06","0.0014","C"
"1","Trait1","FASTmrMLM","PstI.TP1197982","6","52196793","2.0895e-05","0.005","A"
"1","Trait1","FASTmrMLM","NsiI.TP705986","6","52282662","8.86e-05","0.0081","A"
"1","Trait1","FASTmrMLM","PstI.TP1131586","6","52294517","2.1838e-05","0.0053","C"
"1","Trait1","FASTmrMLM","PstI.TP843955","6","52307437","4.5078e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP1268195","6","52307532","2.7827e-05","0.0067","C"
"1","Trait1","FASTmrMLM","PstI.TP226270","6","52350990","7.2153e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP695119","6","52429938","6.5344e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP1150940","6","52448226","0.1195","0.808","C"
"1","Trait1","FASTmrMLM","PstI.TP706276","6","52495459","2.9791e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP438569","6","52665117","3.6119e-05","0.0087","A"
"1","Trait1","FASTmrMLM","PstI.TP983468","6","52676712","-0.0917","0.9643","A"
"1","Trait1","FASTmrMLM","NsiI.TP167249","6","52723638","2.3079e-05","0.0056","C"
"1","Trait1","FASTmrMLM","NsiI.TP514947","6","52754787","-1.0505e-05","0.0025","A"
