"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","pKWmEB","NsiI.TP32638"," 8","58529578","","0.1102","C"
"1","Trait1","pKWmEB","PstI.TP544270"," 8","58554756","","0.2474","C"
"1","Trait1","pKWmEB","PstI.TP824282"," 8","58573215","","0.4691","G"
"1","Trait1","pKWmEB","PstI.TP1038754"," 8","58785840","","0.0504","C"
"1","Trait1","pKWmEB","PstI.TP798504"," 8","58863921","","0.7703","C"
"1","Trait1","pKWmEB","PstI.TP920988"," 8","59203441","","0.0179","C"
"1","Trait1","pKWmEB","PstI.TP1131319"," 8","59436386","","0.5346","G"
"1","Trait1","pKWmEB","PstI.TP45420"," 8","59829645","","0.6528","A"
"1","Trait1","pKWmEB","PstI.TP961842"," 8","59838089","","0.1036","C"
"1","Trait1","pKWmEB","PstI.TP993788"," 8","60518710","","0.3553","A"
"1","Trait1","pKWmEB","PstI.TP342343"," 8","60537164","","0.7706","A"
"1","Trait1","pKWmEB","PstI.TP815324"," 8","60883297","","0.7631","G"
"1","Trait1","pKWmEB","PstI.TP249196"," 8","60970122","","0.4289","A"
"1","Trait1","pKWmEB","PstI.TP647641"," 8","61103675","","0.7116","C"
"1","Trait1","pKWmEB","PstI.TP576556"," 8","61385245","","0.3852","C"
"1","Trait1","pKWmEB","PstI.TP174587"," 8","61645695","","0.2592","A"
"1","Trait1","pKWmEB","PstI.TP522018"," 8","61986171","","0.1420","A"
"1","Trait1","pKWmEB","PstI.TP990909"," 8","62111760","","0.3777","C"
"1","Trait1","pKWmEB","PstI.TP156491"," 8","62158572","","0.3456","A"
"1","Trait1","pKWmEB","NsiI.TP424080"," 8","62210912","","1.5853","A"
"1","Trait1","pKWmEB","PstI.TP319520"," 8","62331057","","1.4102","C"
"1","Trait1","pKWmEB","NsiI.TP442700"," 8","62545114","","0.2827","A"
"1","Trait1","pKWmEB","PstI.TP988781"," 8","62628857","","0.3284","C"
"1","Trait1","pKWmEB","PstI.TP373660"," 8","62666468","","0.9534","A"
"1","Trait1","pKWmEB","PstI.TP774948"," 9","  243415","","0.0212","C"
"1","Trait1","pKWmEB","PstI.TP795074"," 9","  564192","","0.8752","G"
"1","Trait1","pKWmEB","PstI.TP26215"," 9","  583262","","1.9484","C"
"1","Trait1","pKWmEB","PstI.TP277254"," 9","  815106","","0.3239","C"
"1","Trait1","pKWmEB","PstI.TP458238"," 9","  991884","","0.0144","A"
"1","Trait1","pKWmEB","PstI.TP256852"," 9"," 1065898","","0.7074","C"
"1","Trait1","pKWmEB","PstI.TP719095"," 9"," 1109109","","0.1155","C"
"1","Trait1","pKWmEB","PstI.TP97264"," 9"," 1289669","","0.1088","A"
"1","Trait1","pKWmEB","PstI.TP890773"," 9"," 1435661","","0.4665","A"
"1","Trait1","pKWmEB","PstI.TP146435"," 9"," 1542296","","0.0179","C"
"1","Trait1","pKWmEB","PstI.TP419219"," 9"," 1650258","","0.8776","A"
"1","Trait1","pKWmEB","PstI.TP904714"," 9"," 1730741","","0.2833","C"
"1","Trait1","pKWmEB","PstI.TP338249"," 9"," 1847859","","0.4863","C"
"1","Trait1","pKWmEB","PstI.TP688753"," 9"," 1861171","","0.2121","A"
"1","Trait1","pKWmEB","PstI.TP28660"," 9"," 1970845","","0.1019","A"
"1","Trait1","pKWmEB","PstI.TP613754"," 9"," 2094002","","0.1324","G"
"1","Trait1","pKWmEB","PstI.TP350614"," 9"," 2097298","","0.2006","A"
"1","Trait1","pKWmEB","PstI.TP1185359"," 9"," 2350553","","0.1406","A"
"1","Trait1","pKWmEB","PstI.TP654004"," 9"," 2357362","","0.2241","C"
"1","Trait1","pKWmEB","PstI.TP968019"," 9"," 2402808","","0.1845","C"
"1","Trait1","pKWmEB","PstI.TP769847"," 9"," 2435845","","0.0354","A"
"1","Trait1","pKWmEB","PstI.TP41777"," 9"," 2504371","","0.5974","A"
"1","Trait1","pKWmEB","NsiI.TP426590"," 9"," 2752496","","0.4269","A"
"1","Trait1","pKWmEB","PstI.TP299726"," 9"," 2970040","","0.2985","A"
"1","Trait1","pKWmEB","PstI.TP722093"," 9"," 3026606","","0.6391","A"
"1","Trait1","pKWmEB","PstI.TP550408"," 9"," 3176103","","0.7089","C"
"1","Trait1","pKWmEB","PstI.TP75281"," 9"," 3177941","","0.2299","A"
"1","Trait1","pKWmEB","NsiI.TP126131"," 9"," 3184582","","0.1441","A"
"1","Trait1","pKWmEB","PstI.TP189568"," 9"," 3236820","","1.0464","A"
"1","Trait1","pKWmEB","PstI.TP290387"," 9"," 3312855","","0.6375","A"
"1","Trait1","pKWmEB","PstI.TP1107519"," 9"," 3315165","","0.4032","A"
"1","Trait1","pKWmEB","NsiI.TP224100"," 9"," 3423752","","0.0486","A"
"1","Trait1","pKWmEB","NsiI.TP282949"," 9"," 3514826","","0.7955","C"
"1","Trait1","pKWmEB","PstI.TP742405"," 9"," 3885435","","0.3028","A"
"1","Trait1","pKWmEB","PstI.TP545376"," 9"," 4103280","","0.6830","C"
"1","Trait1","pKWmEB","NsiI.TP739070"," 9"," 4438373","","0.1776","A"
"1","Trait1","pKWmEB","PstI.TP682608"," 9"," 4453195","","0.2626","A"
"1","Trait1","pKWmEB","PstI.TP86970"," 9"," 5342108","","0.3522","C"
"1","Trait1","pKWmEB","NsiI.TP236846"," 9"," 5564156","","0.1538","C"
"1","Trait1","pKWmEB","NsiI.TP636278"," 9"," 5624719","","0.7139","A"
"1","Trait1","pKWmEB","PstI.TP319528"," 9"," 6127592","","0.1845","A"
"1","Trait1","pKWmEB","PstI.TP448143"," 9"," 6230587","","0.2563","C"
"1","Trait1","pKWmEB","PstI.TP125060"," 9"," 6374194","","0.2351","A"
"1","Trait1","pKWmEB","PstI.TP146654"," 9"," 7350920","","0.1605","A"
"1","Trait1","pKWmEB","PstI.TP1184713"," 9"," 8036705","","0.4835","A"
"1","Trait1","pKWmEB","PstI.TP1057124"," 9"," 9148132","","0.7752","C"
"1","Trait1","pKWmEB","NsiI.TP494858"," 9","10541784","","0.1314","A"
"1","Trait1","pKWmEB","PstI.TP997632"," 9","10600783","","0.1270","A"
"1","Trait1","pKWmEB","PstI.TP84106"," 9","11066353","","0.4380","A"
"1","Trait1","pKWmEB","PstI.TP447781"," 9","12669967","","0.5489","C"
"1","Trait1","pKWmEB","PstI.TP533660"," 9","13375469","","0.3779","C"
"1","Trait1","pKWmEB","PstI.TP939350"," 9","20082917","","0.0881","C"
"1","Trait1","pKWmEB","PstI.TP957775"," 9","27506778","","0.6404","C"
"1","Trait1","pKWmEB","PstI.TP532345"," 9","38275195","","0.7133","A"
"1","Trait1","pKWmEB","PstI.TP917569"," 9","40688795","","0.5078","A"
"1","Trait1","pKWmEB","PstI.TP1235826"," 9","41258170","","0.1042","A"
"1","Trait1","pKWmEB","PstI.TP953364"," 9","41929468","","1.0723","A"
"1","Trait1","pKWmEB","PstI.TP787829"," 9","41932983","","0.0912","A"
"1","Trait1","pKWmEB","PstI.TP1054397"," 9","42375267","","1.4131","C"
"1","Trait1","pKWmEB","PstI.TP343925"," 9","42951872","","0.5704","C"
"1","Trait1","pKWmEB","PstI.TP957163"," 9","44644697","","0.5827","A"
"1","Trait1","pKWmEB","PstI.TP876546"," 9","44646384","","0.8803","A"
"1","Trait1","pKWmEB","PstI.TP350243"," 9","45321870","","0.3954","C"
"1","Trait1","pKWmEB","PstI.TP383705"," 9","46040507","","0.6726","A"
"1","Trait1","pKWmEB","PstI.TP70600"," 9","46098921","","0.2236","A"
"1","Trait1","pKWmEB","PstI.TP545574"," 9","46822842","","0.4448","C"
"1","Trait1","pKWmEB","PstI.TP1086009"," 9","47254131","","0.3865","C"
"1","Trait1","pKWmEB","PstI.TP249109"," 9","47522889","","0.4165","C"
"1","Trait1","pKWmEB","PstI.TP201295"," 9","47612492","","1.0102","C"
"1","Trait1","pKWmEB","PstI.TP384871"," 9","47612549","","0.2993","C"
"1","Trait1","pKWmEB","PstI.TP389408"," 9","47932157","","0.5590","C"
"1","Trait1","pKWmEB","PstI.TP797211"," 9","47975853","","1.5149","C"
"1","Trait1","pKWmEB","PstI.TP134958"," 9","47976468","","0.5122","A"
"1","Trait1","pKWmEB","PstI.TP778881"," 9","48260943","","0.3708","A"
"1","Trait1","pKWmEB","PstI.TP1227790"," 9","48696731","","0.1738","A"
"1","Trait1","pKWmEB","PstI.TP1251961"," 9","48731998","","1.0831","A"
"1","Trait1","pKWmEB","PstI.TP870602"," 9","49267255","","0.0242","A"
"1","Trait1","pKWmEB","PstI.TP1134201"," 9","49341921","","0.2002","C"
"1","Trait1","pKWmEB","PstI.TP1123350"," 9","49499779","","0.5092","A"
"1","Trait1","pKWmEB","NsiI.TP311989"," 9","49682483","","0.0598","C"
"1","Trait1","pKWmEB","PstI.TP340970"," 9","49975829","","0.1308","C"
"1","Trait1","pKWmEB","PstI.TP1155086"," 9","50004653","","0.0448","C"
"1","Trait1","pKWmEB","PstI.TP778331"," 9","50006602","","0.4407","A"
"1","Trait1","pKWmEB","PstI.TP1012849"," 9","50040368","","1.1994","C"
"1","Trait1","pKWmEB","PstI.TP76217"," 9","50041027","","0.4804","A"
"1","Trait1","pKWmEB","PstI.TP182896"," 9","50513017","","0.7904","A"
"1","Trait1","pKWmEB","PstI.TP751721"," 9","50513395","","0.1205","C"
"1","Trait1","pKWmEB","PstI.TP1116131"," 9","50580835","","1.4704","A"
"1","Trait1","pKWmEB","PstI.TP1193674"," 9","50596040","","0.1001","C"
"1","Trait1","pKWmEB","PstI.TP532337"," 9","50600056","","0.5227","C"
"1","Trait1","pKWmEB","PstI.TP995394"," 9","50625938","","0.0500","G"
"1","Trait1","pKWmEB","PstI.TP781872"," 9","51135280","","0.2584","A"
"1","Trait1","pKWmEB","PstI.TP268482"," 9","51164319","","0.2997","A"
"1","Trait1","pKWmEB","PstI.TP90991"," 9","51173645","","0.4189","A"
"1","Trait1","pKWmEB","PstI.TP134129"," 9","51572610","","1.6011","G"
"1","Trait1","pKWmEB","PstI.TP998803"," 9","51615898","","0.0432","C"
"1","Trait1","pKWmEB","PstI.TP267509"," 9","51633931","","0.2252","A"
"1","Trait1","pKWmEB","PstI.TP34641"," 9","51765933","","0.2335","C"
"1","Trait1","pKWmEB","PstI.TP1181821"," 9","51786135","","0.5667","C"
"1","Trait1","pKWmEB","PstI.TP1038963"," 9","51887439","","0.3299","A"
"1","Trait1","pKWmEB","PstI.TP98115"," 9","51912899","","0.1516","A"
"1","Trait1","pKWmEB","PstI.TP1136227"," 9","52020995","","0.2581","C"
"1","Trait1","pKWmEB","PstI.TP1067511"," 9","52058611","","0.0058","G"
"1","Trait1","pKWmEB","PstI.TP179275"," 9","52171543","","0.4079","C"
"1","Trait1","pKWmEB","PstI.TP905099"," 9","52345457","","0.7973","C"
"1","Trait1","pKWmEB","PstI.TP1179994"," 9","52362266","","0.0875","C"
"1","Trait1","pKWmEB","PstI.TP754297"," 9","52383960","","0.4315","A"
"1","Trait1","pKWmEB","NsiI.TP663012"," 9","52480175","","0.1661","A"
"1","Trait1","pKWmEB","PstI.TP1017493"," 9","52843173","","0.1129","G"
"1","Trait1","pKWmEB","PstI.TP1198035"," 9","52938506","","0.5627","C"
"1","Trait1","pKWmEB","PstI.TP685673"," 9","53035339","","0.3991","A"
"1","Trait1","pKWmEB","PstI.TP1218439"," 9","53101439","","0.2117","A"
"1","Trait1","pKWmEB","PstI.TP588448"," 9","53165297","","0.4216","A"
"1","Trait1","pKWmEB","PstI.TP624271"," 9","53221888","","0.1208","A"
"1","Trait1","pKWmEB","PstI.TP475191"," 9","53225889","","0.4013","C"
"1","Trait1","pKWmEB","PstI.TP77625"," 9","53718156","","0.0149","C"
"1","Trait1","pKWmEB","PstI.TP1052445"," 9","53720191","","0.1651","C"
"1","Trait1","pKWmEB","PstI.TP77620"," 9","53720938","","0.4900","C"
"1","Trait1","pKWmEB","PstI.TP746782"," 9","53784279","","0.0685","G"
"1","Trait1","pKWmEB","PstI.TP65398"," 9","54033986","","0.2913","A"
"1","Trait1","pKWmEB","PstI.TP1090503"," 9","54050222","","1.0344","A"
"1","Trait1","pKWmEB","NsiI.TP70796"," 9","54232781","","0.2458","A"
"1","Trait1","pKWmEB","PstI.TP437245"," 9","54288726","","0.1242","G"
"1","Trait1","pKWmEB","PstI.TP834958"," 9","54418483","","0.2018","A"
"1","Trait1","pKWmEB","NsiI.TP229964"," 9","54430662","","0.0934","A"
"1","Trait1","pKWmEB","PstI.TP1248173"," 9","54556422","","0.2656","C"
"1","Trait1","pKWmEB","PstI.TP780145"," 9","54592677","","0.0072","C"
"1","Trait1","pKWmEB","NsiI.TP375743"," 9","54606833","","0.0936","A"
"1","Trait1","pKWmEB","PstI.TP997136"," 9","54968532","","0.6368","A"
"1","Trait1","pKWmEB","NsiI.TP700854"," 9","54986378","","0.1700","G"
"1","Trait1","pKWmEB","PstI.TP1101676"," 9","55031033","","0.1399","A"
"1","Trait1","pKWmEB","PstI.TP593877"," 9","55077360","","0.4538","C"
"1","Trait1","pKWmEB","PstI.TP335710"," 9","55077385","","0.0773","A"
"1","Trait1","pKWmEB","NsiI.TP260145"," 9","55098373","","1.3654","A"
"1","Trait1","pKWmEB","NsiI.TP815402"," 9","55446804","","0.5110","A"
"1","Trait1","pKWmEB","NsiI.TP445017"," 9","55901846","","0.2238","A"
"1","Trait1","pKWmEB","PstI.TP316648"," 9","55957859","","1.1215","C"
"1","Trait1","pKWmEB","PstI.TP387329"," 9","55961556","","0.8169","C"
"1","Trait1","pKWmEB","PstI.TP116355"," 9","55967635","","0.9204","A"
"1","Trait1","pKWmEB","PstI.TP132499"," 9","56107884","","0.5742","A"
"1","Trait1","pKWmEB","PstI.TP700182"," 9","56152423","","0.4799","A"
"1","Trait1","pKWmEB","NsiI.TP161693"," 9","56152528","","1.0109","A"
"1","Trait1","pKWmEB","PstI.TP265377"," 9","56178766","","0.4134","C"
"1","Trait1","pKWmEB","PstI.TP349556"," 9","56207028","","0.9158","C"
"1","Trait1","pKWmEB","PstI.TP15780"," 9","56211895","","0.7217","A"
"1","Trait1","pKWmEB","PstI.TP94534"," 9","56597128","","0.6735","G"
"1","Trait1","pKWmEB","PstI.TP1104589"," 9","56629291","","0.0946","A"
"1","Trait1","pKWmEB","PstI.TP862620"," 9","56791733","","2.2043","C"
"1","Trait1","pKWmEB","PstI.TP1157052"," 9","56882603","","0.6130","A"
"1","Trait1","pKWmEB","PstI.TP930653"," 9","56906789","","1.2556","A"
"1","Trait1","pKWmEB","PstI.TP364228"," 9","56945624","","1.0123","G"
"1","Trait1","pKWmEB","PstI.TP538688"," 9","57046696","","0.4128","A"
"1","Trait1","pKWmEB","PstI.TP91283"," 9","57061948","","0.1978","C"
"1","Trait1","pKWmEB","NsiI.TP66114"," 9","57265279","","0.1638","C"
"1","Trait1","pKWmEB","PstI.TP140364"," 9","57283110","","0.0722","C"
"1","Trait1","pKWmEB","PstI.TP91666"," 9","57446168","","0.5194","C"
"1","Trait1","pKWmEB","PstI.TP289185"," 9","57455890","","0.0271","C"
"1","Trait1","pKWmEB","PstI.TP1042921"," 9","57481010","","0.6849","A"
"1","Trait1","pKWmEB","PstI.TP1040911"," 9","57488127","","0.3151","C"
"1","Trait1","pKWmEB","PstI.TP676134"," 9","57652835","","0.0489","C"
"1","Trait1","pKWmEB","PstI.TP640569"," 9","57753552","","0.8189","A"
"1","Trait1","pKWmEB","PstI.TP548121"," 9","58253929","","0.0202","C"
"1","Trait1","pKWmEB","PstI.TP541399"," 9","58259418","","0.7459","A"
"1","Trait1","pKWmEB","PstI.TP736554"," 9","58320217","","0.0020","G"
"1","Trait1","pKWmEB","PstI.TP982126"," 9","58344631","","0.1919","C"
"1","Trait1","pKWmEB","PstI.TP1137706"," 9","58368202","","0.1370","G"
"1","Trait1","pKWmEB","NsiI.TP675233"," 9","58409914","","0.2812","A"
"1","Trait1","pKWmEB","NsiI.TP379046"," 9","58431629","","0.2147","A"
"1","Trait1","pKWmEB","PstI.TP928184"," 9","58431631","","0.0981","A"
"1","Trait1","pKWmEB","PstI.TP176380"," 9","58460036","","0.9447","A"
"1","Trait1","pKWmEB","NsiI.TP161913"," 9","58496317","","0.8483","A"
"1","Trait1","pKWmEB","PstI.TP95118"," 9","58539170","","0.8743","A"
"1","Trait1","pKWmEB","NsiI.TP36166"," 9","58838434","","0.0276","A"
"1","Trait1","pKWmEB","PstI.TP428592"," 9","59017930","","0.0131","C"
"1","Trait1","pKWmEB","PstI.TP780771"," 9","59133543","","0.5972","G"
"1","Trait1","pKWmEB","PstI.TP1062021"," 9","59189842","","0.4843","C"
"1","Trait1","pKWmEB","NsiI.TP440500"," 9","59299455","","2.1366","C"
"1","Trait1","pKWmEB","PstI.TP1038828"," 9","59381929","","0.0959","C"
"1","Trait1","pKWmEB","PstI.TP312460"," 9","59408883","","0.3524","C"
"1","Trait1","pKWmEB","PstI.TP401430","10","  261208","","0.5050","A"
"1","Trait1","pKWmEB","NsiI.TP525011","10","  450727","","0.1341","G"
"1","Trait1","pKWmEB","PstI.TP32081","10","  516124","","1.3393","A"
"1","Trait1","pKWmEB","PstI.TP943645","10","  536366","","0.2057","A"
"1","Trait1","pKWmEB","PstI.TP802084","10","  555823","","0.3235","A"
"1","Trait1","pKWmEB","PstI.TP636509","10","  765968","","0.4488","A"
"1","Trait1","pKWmEB","PstI.TP220787","10"," 1055307","","0.3851","A"
"1","Trait1","pKWmEB","PstI.TP176663","10"," 1133877","","0.0963","A"
"1","Trait1","pKWmEB","PstI.TP1117123","10"," 1206568","","0.7593","A"
"1","Trait1","pKWmEB","NsiI.TP502082","10"," 1262753","","0.0869","A"
"1","Trait1","pKWmEB","PstI.TP549546","10"," 1280519","","0.0876","A"
"1","Trait1","pKWmEB","PstI.TP284290","10"," 1529382","","0.2323","A"
"1","Trait1","pKWmEB","PstI.TP107255","10"," 1588745","","0.8153","A"
"1","Trait1","pKWmEB","PstI.TP933601","10"," 1659429","","0.2369","A"
"1","Trait1","pKWmEB","PstI.TP724037","10"," 1796215","","0.1156","C"
"1","Trait1","pKWmEB","PstI.TP1246574","10"," 2518921","","0.2775","A"
"1","Trait1","pKWmEB","PstI.TP1038470","10"," 2596422","","0.5666","A"
"1","Trait1","pKWmEB","NsiI.TP113145","10"," 2711069","","0.0878","A"
"1","Trait1","pKWmEB","PstI.TP287434","10"," 2711554","","0.0908","C"
"1","Trait1","pKWmEB","PstI.TP343474","10"," 2711603","","0.6166","A"
"1","Trait1","pKWmEB","NsiI.TP764823","10"," 2714822","","0.2775","C"
"1","Trait1","pKWmEB","PstI.TP583995","10"," 3085156","","0.1168","A"
"1","Trait1","pKWmEB","PstI.TP981281","10"," 3085207","","0.4900","A"
"1","Trait1","pKWmEB","PstI.TP14467","10"," 3103147","","0.0040","A"
"1","Trait1","pKWmEB","PstI.TP977650","10"," 3236503","","0.0363","A"
"1","Trait1","pKWmEB","NsiI.TP73031","10"," 3314572","","0.0950","A"
"1","Trait1","pKWmEB","NsiI.TP179386","10"," 3314649","","0.2386","C"
"1","Trait1","pKWmEB","NsiI.TP440251","10"," 3456302","","0.0832","A"
"1","Trait1","pKWmEB","PstI.TP130605","10"," 3473673","","0.1599","A"
"1","Trait1","pKWmEB","PstI.TP835929","10"," 3862305","","0.0364","A"
"1","Trait1","pKWmEB","PstI.TP542812","10"," 4048134","","0.0484","A"
"1","Trait1","pKWmEB","PstI.TP780019","10"," 4475781","","0.0876","A"
"1","Trait1","pKWmEB","PstI.TP507239","10"," 4780432","","0.3931","A"
"1","Trait1","pKWmEB","PstI.TP13101","10"," 5083417","","0.4662","G"
"1","Trait1","pKWmEB","PstI.TP831544","10"," 5137704","","0.3779","C"
"1","Trait1","pKWmEB","PstI.TP531549","10"," 5158579","","0.0666","A"
"1","Trait1","pKWmEB","NsiI.TP433337","10"," 5399831","","0.0685","G"
"1","Trait1","pKWmEB","PstI.TP1027226","10"," 5400847","","0.2647","C"
"1","Trait1","pKWmEB","PstI.TP99687","10"," 5558897","","0.6707","C"
"1","Trait1","pKWmEB","PstI.TP604956","10"," 5628757","","0.3606","A"
"1","Trait1","pKWmEB","PstI.TP1126063","10"," 5769848","","0.0829","A"
"1","Trait1","pKWmEB","PstI.TP833712","10"," 5951604","","0.4418","C"
"1","Trait1","pKWmEB","PstI.TP447641","10"," 6043610","","1.0338","A"
"1","Trait1","pKWmEB","PstI.TP169712","10"," 6068006","","0.3011","C"
"1","Trait1","pKWmEB","PstI.TP1212372","10"," 6070004","","0.0869","A"
"1","Trait1","pKWmEB","PstI.TP891531","10"," 6298803","","0.0976","A"
"1","Trait1","pKWmEB","PstI.TP265447","10"," 6324176","","0.0389","C"
"1","Trait1","pKWmEB","PstI.TP275384","10"," 6327741","","0.3486","C"
"1","Trait1","pKWmEB","PstI.TP250354","10"," 6510934","","2.0660","A"
"1","Trait1","pKWmEB","PstI.TP1109494","10"," 6530432","","0.1458","A"
"1","Trait1","pKWmEB","PstI.TP738082","10"," 6556740","","0.2084","C"
"1","Trait1","pKWmEB","PstI.TP673266","10"," 7053304","","0.7851","A"
"1","Trait1","pKWmEB","PstI.TP510424","10"," 7091437","","1.1749","A"
"1","Trait1","pKWmEB","PstI.TP594696","10"," 7119016","","0.0056","G"
"1","Trait1","pKWmEB","PstI.TP100648","10"," 7512918","","0.1952","A"
"1","Trait1","pKWmEB","PstI.TP149587","10"," 7615825","","0.3570","G"
"1","Trait1","pKWmEB","NsiI.TP27348","10"," 8026434","","0.5039","C"
"1","Trait1","pKWmEB","PstI.TP429801","10"," 8035175","","0.4338","G"
"1","Trait1","pKWmEB","PstI.TP261995","10"," 8063942","","1.0096","A"
"1","Trait1","pKWmEB","NsiI.TP301361","10"," 8099842","","0.2309","G"
"1","Trait1","pKWmEB","NsiI.TP430625","10"," 8144012","","0.5780","C"
"1","Trait1","pKWmEB","PstI.TP166292","10"," 8150237","","0.3420","C"
"1","Trait1","pKWmEB","PstI.TP501971","10"," 8186495","","0.1962","A"
"1","Trait1","pKWmEB","PstI.TP809778","10"," 8543510","","0.0364","C"
"1","Trait1","pKWmEB","PstI.TP516137","10"," 8551151","","0.1603","A"
"1","Trait1","pKWmEB","NsiI.TP476564","10"," 8685679","","0.0387","A"
"1","Trait1","pKWmEB","PstI.TP51516","10"," 8861492","","0.0447","A"
"1","Trait1","pKWmEB","PstI.TP1022538","10"," 9427594","","0.7528","A"
"1","Trait1","pKWmEB","PstI.TP110898","10"," 9880843","","1.6056","C"
"1","Trait1","pKWmEB","NsiI.TP497376","10","10507025","","0.0093","A"
"1","Trait1","pKWmEB","PstI.TP530550","10","10541144","","0.8016","C"
"1","Trait1","pKWmEB","PstI.TP683701","10","10614565","","0.2142","A"
"1","Trait1","pKWmEB","PstI.TP483070","10","10615158","","0.3247","A"
"1","Trait1","pKWmEB","PstI.TP651505","10","11456346","","0.2440","G"
"1","Trait1","pKWmEB","PstI.TP1286414","10","12122103","","0.4396","A"
"1","Trait1","pKWmEB","PstI.TP1014598","10","12353077","","0.4564","A"
"1","Trait1","pKWmEB","PstI.TP622235","10","12390554","","1.1556","A"
"1","Trait1","pKWmEB","PstI.TP397772","10","13563411","","0.5078","G"
"1","Trait1","pKWmEB","PstI.TP353347","10","13577246","","0.2436","A"
"1","Trait1","pKWmEB","PstI.TP864793","10","15183846","","0.1004","A"
"1","Trait1","pKWmEB","PstI.TP269037","10","15276368","","0.0025","G"
"1","Trait1","pKWmEB","PstI.TP407356","10","16885163","","0.0642","A"
"1","Trait1","pKWmEB","PstI.TP166160","10","18059383","","0.4231","C"
"1","Trait1","pKWmEB","PstI.TP1075940","10","18152462","","0.3571","A"
"1","Trait1","pKWmEB","NsiI.TP819468","10","18283573","","0.7235","C"
"1","Trait1","pKWmEB","PstI.TP446471","10","19412076","","0.7596","C"
"1","Trait1","pKWmEB","PstI.TP846064","10","19421525","","0.0288","A"
"1","Trait1","pKWmEB","PstI.TP343293","10","19939931","","0.1066","A"
"1","Trait1","pKWmEB","NsiI.TP415930","10","20420558","","0.7475","C"
"1","Trait1","pKWmEB","PstI.TP278923","10","21876858","","0.0594","C"
"1","Trait1","pKWmEB","PstI.TP750772","10","23214478","","0.6335","A"
"1","Trait1","pKWmEB","PstI.TP775752","10","41350986","","1.2775","A"
"1","Trait1","pKWmEB","PstI.TP912656","10","41352942","","1.1117","G"
"1","Trait1","pKWmEB","PstI.TP912658","10","41352948","","0.9132","G"
"1","Trait1","pKWmEB","NsiI.TP648509","10","41353679","","1.3189","A"
"1","Trait1","pKWmEB","NsiI.TP146026","10","42012400","","0.0309","A"
"1","Trait1","pKWmEB","PstI.TP1133587","10","42973263","","0.6254","C"
"1","Trait1","pKWmEB","NsiI.TP113422","10","43190461","","0.2051","A"
"1","Trait1","pKWmEB","NsiI.TP545621","10","43191875","","0.5007","A"
"1","Trait1","pKWmEB","PstI.TP588767","10","43265382","","0.4958","A"
"1","Trait1","pKWmEB","PstI.TP911974","10","44646981","","0.0491","A"
"1","Trait1","pKWmEB","NsiI.TP435960","10","45929366","","0.2897","A"
"1","Trait1","pKWmEB","NsiI.TP704428","10","47749877","","0.3159","C"
"1","Trait1","pKWmEB","PstI.TP1044741","10","47877662","","0.1437","A"
"1","Trait1","pKWmEB","PstI.TP1181427","10","48075047","","0.0204","A"
"1","Trait1","pKWmEB","PstI.TP522438","10","49677682","","0.1353","A"
