"","Name","Chromosome","Position","CmDW_g","Cml_cm","CmD_BI_mm","CmD_LI_mm","CmN.","Bcirc_cm","Yld_kg","SDW_kg","CCirc_cm","Lg","GS","FD","SRD","ADD"
"1643","PstI.TP710226",11,4924,0.510838926663425,0.444189234197634,0.46140309230376,0.31474447355314,0.418580468506879,0.247082439165011,0.200169529003261,0.501977089709479,0.0589547674848878,0.314213820968513,0.643348568552049,0.250494324645776,0.148136569161753,0.812691364353508
"1650","PstI.TP712963",11,4936,1.14576661530918,0.794347972601886,1.20453972354187,1.19638262995484,1.63996663743183,1.38583622573455,0.67713067567477,0.700471523160526,0.252537865953454,0.929882219543882,0.0079618054257698,0.24872115851977,0.451360095064343,0.181474400575379
"1664","PstI.TP720017",11,4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1686","PstI.TP729343",11,5026,0.0993498987684918,0.162772475571747,0.237380945780619,0.186372364910432,1.61811783069389,0.265075120494303,0.0823952708130005,0.137600551763659,0.0310071281116061,0.258062933382685,0.518504266539523,0.226590213285322,0.27188079841615,0.330157572670162
"1690","PstI.TP733771",11,5061,1.44585826830409,0.813278324913686,0.917153337861309,1.75700801365603,0.89747096425486,0.32408628986159,0.330268015885138,0.43705322074165,0.123522323617608,0.244284971010095,1.28891492845363,0.13182208860809,0.475459016066815,0.0168574399456559
"1693","PstI.TP736055",11,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1701","PstI.TP740583",11,5112,0.0717099522746738,0.0426485741972301,0.207640562863085,0.0611733962311292,0.0269535809422847,0.073400200787613,0.0607340754728647,0.165373344305248,0.176243652709156,0.247820946386237,0.213520725012929,1.1212448887208,0.351515782479802,1.21161557926406
"1712","PstI.TP744920",11,5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1734","PstI.TP755087",11,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1749","PstI.TP762971",11,5268,1.04766903305805,0.892667624496998,0.794583576056361,0.302311569008998,0.263862457663741,0.163916962040342,0.410506962060903,0.384610326152233,0.447712388689114,0.0853335612611283,0.164196582372273,1.98478500334336,0.000936918311166222,0.897978876562148
"1757","PstI.TP770341",11,5320,0.481592775443874,0.509992942073474,0.515995942479743,0.874211953969969,0.136455452304056,0.4361285237149,0.303608893127093,0.249984978129971,0.424956290531968,0.118687089543624,1.15681416437571,0.0308777578442067,0.0805549000830289,0.12736290795905
"1777","PstI.TP777254",11,5366,0.201328336745113,0.0935910511224303,0.0447140266087441,0.237958358114155,0.0306572486567278,0.306119748037767,0.209747741480592,0.550332706634981,0.429173096554722,0.116448489516675,1.43160969626359,0.0832797548746091,0.55909560201742,0.311221238412189
"1801","PstI.TP790783",11,5472,0.072614394357473,0.701126142567699,0.194355455443327,0.0583896522726954,0.968168257667175,0.349916020971949,0.429173469787641,0.339602285410981,0.289896397633834,0.121738873211977,0.370657127967907,0.784756414538891,0.774144534850437,0.178962298137166
"1803","PstI.TP791364",11,5478,0.218539781839177,0.0415130762008268,0.355204792071529,0.219234677344842,0.0467750671029035,0.0139398875670417,0.0444128125434312,0.0299938893295513,0.148732912873905,0.795292066671671,0.703799038974709,0.33801472923109,0.624970218238841,0.271668689873183
"1805","PstI.TP794138",11,5493,0.762439478903392,1.03835786195938,0.504648753023547,0.842851626144828,0.376257816523907,0.060133232030674,0.453054382925955,0.623916686991461,0.351460040930553,0.16623960004114,0.372727981119242,0.0194314044814609,0.0136800739684957,0.285552759417064
"1815","PstI.TP798665",11,5530,0.996075706803331,1.71830935232656,1.4855476400463,1.11817359457387,0.754801766161813,0.56556591519597,0.47515432123057,0.413911874903344,0.56808945719952,0.481067462411903,0.0649411806903673,0.241274422428015,0.916467821118249,0.133418630578284
"1827","PstI.TP804144",11,5574,0.0948048998677175,0.231611733067319,0.109329568433655,0.281646942958475,0.0180108378143847,0.147897794959299,0.906872005636851,0.843842785768677,0.696096095823794,0.703806716099829,0.069267428033325,0.601268013230485,1.67505708490426,0.51164081425434
"1833","PstI.TP807327",11,5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1838","PstI.TP811157",11,5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1839","PstI.TP811183",11,5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1850","PstI.TP817132",11,5654,0.271886485783745,0.556033470213122,0.0682220485619249,0.380656078107217,0.106010338032467,0.0291203898201519,0.263916589722343,0.44917548056652,0.340894934020479,0.555112569194544,1.48021843078124,0.0660192035438354,0.037567521820175,0.802335263828308
"1851","PstI.TP818076",11,5661,0.520540743302109,0.252438019741383,0.433525123674108,0.448721859895979,0.196108927194147,0.126968808012546,0.260470045534484,0.178480363742208,0.394265312994795,0.0718416525722058,0.781838417215386,1.88370893456278,0.462610221479953,2.38664014528595
"1852","PstI.TP819103",11,5670,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1865","PstI.TP825325",11,5705,0.0403999987523295,0.105114041084593,0.00427952574983648,0.196050549358063,0.0297540767331275,0.304894788566241,0.0643708454552556,0.0474081772421796,0.0226788540174346,1.3295355239433,0.119032198901939,0.187622332090322,0.393513623452545,0.313894580608251
"1866","PstI.TP826117",11,5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1867","PstI.TP826133",11,5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1887","PstI.TP834454",11,5776,2.14581330997749,2.16971522613476,2.21048652307791,1.47971012195979,1.47413694464172,2.26062804777225,2.04750113951359,1.53715545112173,2.08210176647412,0.610444912527789,0.737879291328396,0.261120372886989,0.929440813087083,0.0630550420471564
"1910","PstI.TP842611",11,5834,0.0352450271011983,0.123767077012611,0.140001614776068,0.121231281690178,0.185812423275284,0.426881568514475,0.364431924178842,0.253572234506903,0.233482782413338,0.66515456487699,0.185145374764973,0.37189401889718,0.708121215633776,0.221790632768406
"1921","PstI.TP847969",11,5876,0.895164294196723,1.47644053187824,0.580643838679197,0.665960239119623,1.02256685731041,0.120825965105169,0.0241549415086122,0.0181886384005386,0.0831409895185533,0.106783601194381,1.42711248219898,0.0538764901673374,0.0110206500255629,0.7034244643738
"1923","PstI.TP848458",11,5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1932","PstI.TP854571",11,5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1934","PstI.TP855559",11,5958,0.604014967928522,0.390715233213129,0.408642564742263,0.239792607791765,0.603197203807851,0.682672709470442,1.14277294251608,1.45907913707334,1.22001609071788,0.558874575591834,0.0443160839220764,0.371357156976883,0.285390908859951,0.690760998971872
"1935","PstI.TP856013",11,5962,2.1307871698664,1.74886893107825,1.41797272001578,1.68851213490666,1.36043463287271,0.453564408543474,1.98124573173043,2.26925532916876,0,0.84932319086598,1.71659169346959,0.250646283958343,1.74217358927331,0.176605630947879
"1959","PstI.TP865711",11,6040,0.0779883010719131,0.347514613399757,0.168369001668167,0.157171052762801,0.254344670487415,0.290885709139396,0.0446176556576944,0.11764406295548,0.0545619670119232,0.0681798898833872,0.320518956584568,0.324098999566453,0.761898111837522,0.0332425191677412
"1960","PstI.TP867146",11,6048,2.08706171453269,1.75759277698601,0.90929448369402,1.99927406164101,0.98722014693309,0.247844376180239,0.769153392024238,0.854783268137556,0.502448467494086,2.90333449349077,0.0911452388031167,0.219060011530364,0.282878810378862,0.12549207540314
"1973","PstI.TP874561",11,6100,0.1347771845383,0.228595007492099,0.437888294457589,0.335998619010118,0.157848352549769,0.0927470720225888,0.304525805652903,0.364714494876113,0.241213403157712,0.668313953862415,0.0378550098970842,0.282952744119358,0.22208140966167,0.119004669744596
"1981","PstI.TP876478",11,6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1985","PstI.TP877509",11,6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1987","PstI.TP879786",11,6143,0.38140244168084,0.00554313349910249,0.504320656739712,0.67997047439951,0.164179804721198,0.185184045932776,0.199317619851438,0.0876189042530062,0.217797222919894,0.413568298035735,0.922201454676929,0.795342364282836,0.0262272605536635,0.167743326870999
"1990","PstI.TP883382",11,6167,0.377114124536047,0.547291702137269,0.430916601892885,0.137524707960018,0.268977562479957,0.052814381465774,0.191681370914705,0.0323293794228002,0.430898411659872,0.218561588464184,0.535017729944356,0.0885065679715587,0.26782984243624,0.0274575682980033
"1994","PstI.TP884326",11,6177,0.360883725103488,0.389515913000536,0.00622664905004867,0.204381120646055,0.438318696669477,0.244898370792747,0.183495516916604,0.262336237896887,0.196266776298843,0.0470651610999675,0.152064788368437,1.02627549815293,0.227039961869207,0.832911211100666
"1997","PstI.TP884696",11,6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2001","PstI.TP886436",11,6196,0.754613287545598,0.286253165163826,0.839846727816966,0.303697069604436,1.13205635997565,0.14891145352205,0.63809003595663,0.414784229171094,1.01712508506739,0.372685720572298,0.758020213725759,0.0745706981059996,0.779361680850428,0.417350639046826
"2020","PstI.TP897101",11,6253,0.0356309330788344,0.331182912852172,0.114266059191123,0.345935874840071,0.151611683878902,0.603009768797934,0.0617448867973313,0.0972100300609819,0.0936311385701961,0.403343180963313,0.0556022633516609,0.128648217745205,0.171355879462748,0.335063481926067
"2024","PstI.TP898033",11,6259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025","PstI.TP898747",11,6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2037","PstI.TP904740",11,6310,0.780667460108656,1.48065408633779,0.909447736385854,0.524966551044267,0.7028860314136,0.218917727358193,0.612185167863016,0.245167045068998,0.943502192799893,0.744326057907041,0.643675480735192,0.214793381361401,0.168004406334397,0.10734249930531
"2044","PstI.TP909576",11,6352,0.393885981516751,0.246545034685529,0.593296275841166,0.64877104295861,0.0839597965484604,0.300289540252918,0.152574961135159,0.042569139408239,0.372065643229701,1.26536833756187,0.188789623020933,0.473283012053857,1.79626803622113,0.516310376577184
"2052","PstI.TP912729",11,6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2055","PstI.TP915538",11,6398,0.133015689004337,0.0463408037119714,0.116517172123277,0.197720798032496,0.227476108645945,0.491921973809069,0.21602403745418,0.229952408004269,0,0.0126981192995711,0.173112044863376,0.530092864197525,0.823460488485082,0.181634094625362
"2058","PstI.TP918944",11,6423,0.259994806851182,0.336306494232412,0.057862545446104,0.0897396564387997,0.488563308622721,0.918404547536476,0.699679599807412,0.805156544683646,0.549292446070459,1.30932349307937,0.184642379661286,0.0223625335751196,0.107238939513949,1.22039032609865
"2064","PstI.TP922645",11,6454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2072","PstI.TP927867",11,6492,0.278535748194648,0.00522730636515661,0.0779602647669059,0.808055152992647,0.361483593799297,0.418208973189916,0.023089179365461,0.0675478426493028,0.000219153719387318,0.272086284975303,0.39915402630399,0.288035009859371,0.0507200031085602,0.0839053103015778
"2078","PstI.TP930028",11,6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2088","PstI.TP934024",11,6539,0.119502030023872,0.0696707311318779,0.0598828636691179,0.250501411777609,0.689185665364032,0.0292415243762696,0.00642695349404648,0.0580357065541391,0.249580234722865,0.539804758036298,0.468987688857217,0.442571417344856,0.337968149054061,0.398704015836464
"2093","PstI.TP937647",11,6560,0.117277435644563,0.114796176443955,0.475697880261652,0.193283525339475,0.0303189593136139,0.213476629451814,0.228898107135011,0.275107079036636,0.193853062242029,0.692636491843433,0.0424928391052958,0.127959065850112,0.298606393381171,0.14633035302636
"2095","PstI.TP938416",11,6563,0.6359247089901,0.698138711804386,0.497823016080987,0.913306605219327,0.306663948170827,0.215544806498873,1.00367064825455,1.23043498706779,0.651772138042606,0.54545723525382,0.75304446277401,0.246344513344727,0.212324812804327,0.153832629706835
"2102","PstI.TP941904",11,6590,0.353606620594712,0.191122227363758,0.338309119192999,0.474042097895122,0.577349463902019,0.505811971044044,0.28082489475579,0.10200668076476,0.202400422562352,0.328057335477533,0.0233071572590434,0.411338690345242,0.0612650343737623,0.432699912088287
"2107","PstI.TP944522",11,6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2114","PstI.TP947067",11,6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2117","PstI.TP948061",11,6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2131","PstI.TP956432",11,6670,0.623438614610728,0.696168986201869,0.393552815376451,0.893673052954216,0.25571007939324,0.172169177045208,0.64797682017875,0.985647839273642,0.510586069406512,1.38715122553759,0.718662993960042,0.337329276658665,0.0397205095741662,0.676617503116792
"2140","PstI.TP963456",11,6700,0.167777108660874,0.0462396952161489,0.131760503233694,0.176349210898391,0.0502915068065697,0.395386687212672,0.0791272556977435,0.0932877783481458,0.0565349566360652,0.835579207389145,0.787538245406688,0.16982514633083,0.212298438217247,0.0710220892601668
"2182","PstI.TP984199",11,6827,0.48091834974807,0.823136204124545,0.339821939836909,0.0299708823946714,0.9059509667645,0.593545012999006,0.416072340781988,0.634303875827455,0.56315750067181,0.18629176763701,0.0674797131502557,0.0550100624122352,0.530408361214039,0.148847645261115
"2206","PstI.TP996918",11,6924,0.127008259520918,0.31282156084519,0.12735472612407,0.191222929146119,0.217927494756095,0.469817792240257,0.168717904750946,0.207559750826994,0.586433694198457,0.340840520455495,0.0720436840969278,0.137365120954957,0.136076852408827,0.023487696012641
"2209","PstI.TP997573",11,6931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251","PstI.TP1002850",11,6959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266","PstI.TP1009755",11,7005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267","PstI.TP1009864",11,7007,0.0405212586873439,0.0394050203329174,0.0661285538436088,0.232522031976075,0.19831797663868,0.710005282660285,0.105745601119844,0.0996484780900885,0.18354776986055,0.150463543469986,1.02567979862626,0.0249779855294517,0.171294784900827,0.369532271576365
"274","PstI.TP1014210",11,7040,0.671867649795863,0.226960935173197,0.406007653673362,0.450309461500314,1.25088326779087,0.484837590260433,1.25923131582358,0.462745062799059,1.55556165984388,0.335162568950071,3.35915891678546,0.921473438154129,0.00818779504636285,1.14027911105202
"280","PstI.TP1017446",11,7063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284","PstI.TP1019197",11,7072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299","PstI.TP1025367",11,7121,0.298125996091214,0.899322955801947,0.35032461867814,0.674235158968212,0.364456067772693,0.530834433608003,0.604661293906826,0.559350389940294,0.746790435316951,0.485545579585176,0.325597504317787,1.03840334109626,1.09574966038305,0.688069791548787
"308","PstI.TP1027663",11,7144,0.0396918821756093,0.107331175511362,0.147484608111331,0.0710663963820807,0.0217069264683932,0.042253320596105,0.12317714720613,0.134988593426962,0.235674951490032,0.712831097689507,0.52042698162055,0.440769270306691,0.746087724522599,0.942180513425586
"350","PstI.TP1057943",11,7366,0.0791089855708431,0.267420357885372,0.142111529597924,0.0256295223574342,0.0498421952875661,0.27786720240616,0.0163886430452743,0.111255065906241,0.168107043306687,0.0761994861800866,0.674438586077141,0.73761243007293,0.0812825466260823,0.429893810583136
"365","PstI.TP1068317",11,7437,0.650484913269642,0.272612307380989,1.4163398475686,0.915519211682639,0.0373898403485589,0.116371190372706,0.114287609789245,0.0370498781499623,0.116164432369199,0.707798390928944,0.0169625411800941,0.312696282468965,0.262884516576226,0.375590912722689
"367","PstI.TP1068412",11,7438,0.123087428753431,0.000552108201292445,0.276193078435684,0.144463284799258,0.0104425353591961,0.198824720804545,0.136305247609998,0.0757801110069546,0.261467670379118,0.241950619532912,0.0272762115334951,0.200641419995865,0.414126559854761,0.0821677689822866
"374","PstI.TP1071605",11,7472,0.848665957032842,0.776919143948544,0.0486282337204021,0.234461642325896,1.05719387699105,0.0192616916167723,0.855491246225788,0.824842449174354,1.00457876485672,0.207960513331783,0.428671082933519,0.0469152980694088,0.318351102708636,0.00425310700312809
"383","PstI.TP1077538",11,7514,0.526196453832092,0.532660954949575,0.563707100613706,1.30533492229292,0.035245514313621,0.406406182254877,0.569221641846759,0.312476334403242,0.463107850779703,0.564462761483664,1.12584266719034,0.446992395222038,0.000645885388753624,2.09839389174312
"385","PstI.TP1080476",11,7547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392","PstI.TP1087906",11,7591,0.196392425317152,0.231815399454154,0.0127560362906291,0.328973198011525,0.319971572213748,0.329340607191034,0.0951348279109482,0.188802721528419,0.0625342400058457,0.242413370245709,0.42438611043742,0.29349404919386,0.684253414388204,0.5995175496358
"400","PstI.TP1098788",11,7687,0.423632643844906,0.715554118357417,0.634670970151388,0.700341543284749,0.112007839561066,0.810024255199596,0.226299572481066,0.302375337990274,0.248160772348342,0.369356079379274,0.493490396007616,0.130038243638114,0.0181849317217891,0.318654279278765
"407","PstI.TP1102206",11,7711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420","PstI.TP1113615",11,7799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428","PstI.TP1120883",11,7870,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433","PstI.TP1124649",11,7892,0.18026197932807,0.147361292269744,0.00454509723104538,0.468157153511261,0.191858931317466,0.0658200945050856,0.00336625127114251,0.0433633454835212,0.095801897546427,0.116615603976682,0.516430926413627,0.432371458098324,0.42603544802786,0.700547566975575
