"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrEMMA","PstI.TP351433","11","2768","-0.1611","0.5872","C"
"1","Trait1","FASTmrEMMA","PstI.TP355877","11","2809","1.1613e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP363053","11","2867","-1.1968e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP364192","11","2876","-1.566e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP364261","11","2877","-7.2165e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP364873","11","2882","7.9644e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP364909","11","2883","5.0809e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP364953","11","2884","-0.1598","0.43","C"
"1","Trait1","FASTmrEMMA","PstI.TP366392","11","2894","-0.1217","0.7482","C"
"1","Trait1","FASTmrEMMA","PstI.TP366456","11","2895","-9.2117e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP370682","11","2914","-6.199e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP371413","11","2915","5.1013e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP375331","11","2937","-0.0449","0.4563","G"
"1","Trait1","FASTmrEMMA","PstI.TP379265","11","2966","-1.2105e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP379973","11","2974","2.4048e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP380596","11","2980","-2.1341e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP386967","11","3022","0.1406","0.512","A"
"1","Trait1","FASTmrEMMA","PstI.TP389870","11","3038","-7.6314e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP390237","11","3043","1.2484e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP390327","11","3046","2.2342e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP393060","11","3059","8.617e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP394317","11","3076","-0.2438","0.6824","C"
"1","Trait1","FASTmrEMMA","PstI.TP394783","11","3078","-4.7797e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP394955","11","3081","0.1617","0.5003","A"
"1","Trait1","FASTmrEMMA","PstI.TP396204","11","3088","-4.054e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP398042","11","3104","-4.308e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP398337","11","3106","8.109e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP401147","11","3119","-1.5007e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP401701","11","3122","1.6239e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP403269","11","3130","9.358e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP408924","11","3165","3.3448e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP409444","11","3169","1.777e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP409904","11","3170","1.3977e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP410616","11","3179","-0.0024","0.303","A"
"1","Trait1","FASTmrEMMA","PstI.TP410927","11","3181","6.8273e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP411848","11","3188","2.7021e-07","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP413677","11","3201","-0.2484","0.9572","A"
"1","Trait1","FASTmrEMMA","PstI.TP413714","11","3202","-0.049","0.4468","A"
"1","Trait1","FASTmrEMMA","PstI.TP415787","11","3222","0.076","0.502","A"
"1","Trait1","FASTmrEMMA","PstI.TP418643","11","3244","3.0488e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP420996","11","3261","-0.3825","1.5969","C"
"1","Trait1","FASTmrEMMA","PstI.TP424478","11","3280","-0.0567","0.3592","C"
"1","Trait1","FASTmrEMMA","PstI.TP425511","11","3286","-1.0898e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP426523","11","3290","-1.096e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP429798","11","3313","-6.9527e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP429929","11","3315","0.28","1.2923","C"
"1","Trait1","FASTmrEMMA","PstI.TP433234","11","3320","-0.369","2.4816","G"
"1","Trait1","FASTmrEMMA","PstI.TP433397","11","3321","-2.0617e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP433679","11","3324","-3.5639e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP435453","11","3331","-1.2847e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP436643","11","3344","-5.1306e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP437672","11","3353","-9.3499e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP438228","11","3357","-3.4679e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP442578","11","3386","-0.0569","0.3514","C"
"1","Trait1","FASTmrEMMA","PstI.TP443810","11","3398","-7.6306e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP444076","11","3404","0.0396","0.4007","A"
"1","Trait1","FASTmrEMMA","PstI.TP444248","11","3408","7.7421e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP445836","11","3419","0.0091","0.3081","C"
"1","Trait1","FASTmrEMMA","PstI.TP446652","11","3428","-3.8786e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP448414","11","3435","-9.9158e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP448699","11","3438","-0.1341","0.7773","C"
"1","Trait1","FASTmrEMMA","PstI.TP450610","11","3449","-2.1101e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP451853","11","3460","-0.0599","0.4677","C"
"1","Trait1","FASTmrEMMA","PstI.TP453426","11","3473","-9.9749e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP454066","11","3480","-8.9665e-07","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP454344","11","3482","-9.9488e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP454907","11","3485","0.2114","1.1256","A"
"1","Trait1","FASTmrEMMA","PstI.TP457972","11","3499","2.5597e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP459896","11","3510","-1.1204e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP463088","11","3529","-0.035","0.3832","C"
"1","Trait1","FASTmrEMMA","PstI.TP464884","11","3541","4.7229e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP468410","11","3560","-2.8374e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP470828","11","3576","0.2073","0.8549","A"
"1","Trait1","FASTmrEMMA","PstI.TP475981","11","3612","-1.2098e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP475994","11","3613","-1.096e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP483021","11","3661","-5.3747e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP486582","11","3688","0.0515","0.4523","G"
"1","Trait1","FASTmrEMMA","PstI.TP487244","11","3692","1.4762e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP490779","11","3725","-3.959e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP490964","11","3726","8.0093e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP492152","11","3736","6.7058e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP494133","11","3744","1.2691e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP494967","11","3749","-8.8379e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP496256","11","3762","0.308","0.5974","A"
"1","Trait1","FASTmrEMMA","PstI.TP498552","11","3782","4.5872e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP506126","11","3824","-1.9782e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP507933","11","3837","0.0989","0.6185","C"
"1","Trait1","FASTmrEMMA","PstI.TP516626","11","3890","1.123e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP516632","11","3891","-8.1805e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP521411","11","3897","-0.0186","0.3225","A"
"1","Trait1","FASTmrEMMA","PstI.TP521628","11","3899","-1.062e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP522635","11","3904","0.004","0.3103","C"
"1","Trait1","FASTmrEMMA","PstI.TP523962","11","3914","5.1137e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP525810","11","3923","0.1301","0.6169","A"
"1","Trait1","FASTmrEMMA","PstI.TP527171","11","3934","4.1557e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP529090","11","3947","-9.101e-09","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP529236","11","3948","1.5563e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP530646","11","3961","-0.2008","0.645","C"
"1","Trait1","FASTmrEMMA","PstI.TP530722","11","3964","-5.6825e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP532131","11","3976","7.0559e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP533375","11","3989","-6.2867e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP538261","11","4009","-7.2546e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP539015","11","4010","-0.2178","0.6542","G"
"1","Trait1","FASTmrEMMA","PstI.TP539918","11","4019","0.2036","0.4722","A"
"1","Trait1","FASTmrEMMA","PstI.TP543102","11","4035","4.9559e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP548769","11","4062","-1.0391e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP552676","11","4085","-7.4004e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP552710","11","4086","3.6521e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP574024","11","4130","9.789e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP574906","11","4137","0.1482","1.045","A"
"1","Trait1","FASTmrEMMA","PstI.TP582448","11","4183","8.145e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP583773","11","4189","3.1591e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP584580","11","4194","1.3424e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP584707","11","4196","2.7183e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP589466","11","4216","-0.1106","0.6658","G"
"1","Trait1","FASTmrEMMA","PstI.TP598337","11","4249","0.1055","0.4456","C"
"1","Trait1","FASTmrEMMA","PstI.TP601485","11","4262","-1.419e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP602900","11","4269","-0.0027","0.3057","C"
"1","Trait1","FASTmrEMMA","PstI.TP608698","11","4299","-2.8975e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP609726","11","4305","-9.1961e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP610743","11","4310","1.06e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP613604","11","4323","-1.0274e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP613809","11","4324","-3.7828e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP616773","11","4334","-2.2898e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP619311","11","4342","-0.0746","0.4735","C"
"1","Trait1","FASTmrEMMA","PstI.TP619468","11","4343","0.2949","0.7301","C"
"1","Trait1","FASTmrEMMA","PstI.TP622354","11","4373","3.077e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP622646","11","4374","-1.5994e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP624488","11","4383","4.3234e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP624914","11","4385","0.0073","0.308","A"
"1","Trait1","FASTmrEMMA","PstI.TP626260","11","4392","1.1452e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP628241","11","4409","-0.0046","0.3087","A"
"1","Trait1","FASTmrEMMA","PstI.TP628792","11","4413","-2.4649e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP631928","11","4437","2.6815e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP632675","11","4443","8.4559e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP633023","11","4448","1.3425e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP636093","11","4470","4.7748e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP640416","11","4495","2.51e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP642761","11","4516","-0.1786","0.7446","C"
"1","Trait1","FASTmrEMMA","PstI.TP643059","11","4521","5.6311e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP646910","11","4558","9.6934e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP648083","11","4571","-0.0379","0.3781","C"
"1","Trait1","FASTmrEMMA","PstI.TP648892","11","4579","4.5851e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP651415","11","4591","-4.8544e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP652161","11","4599","-3.6171e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP653791","11","4607","-1.8875e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP664215","11","4634","5.2598e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP664847","11","4637","4.5943e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP666274","11","4641","-1.0465e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP666982","11","4643","1.3759e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP667509","11","4648","6.4215e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP670870","11","4670","-1.426e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP675802","11","4696","-0.0984","0.4178","A"
"1","Trait1","FASTmrEMMA","PstI.TP679776","11","4711","-6.7919e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP684774","11","4736","1.6455e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP686087","11","4741","1.6389e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP687364","11","4750","-6.3173e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP689267","11","4765","-0.156","0.6276","C"
"1","Trait1","FASTmrEMMA","PstI.TP689331","11","4766","-1.6799e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP690066","11","4769","-1.9272e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP690712","11","4775","1.515e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP691668","11","4782","2.9205e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP691935","11","4789","0.049","0.4115","C"
"1","Trait1","FASTmrEMMA","PstI.TP692748","11","4800","6.1984e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP698154","11","4823","-0.0112","0.3152","A"
"1","Trait1","FASTmrEMMA","PstI.TP698300","11","4824","5.2775e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP698835","11","4830","0.2566","0.6942","C"
"1","Trait1","FASTmrEMMA","PstI.TP698941","11","4832","-0.279","0.5848","A"
"1","Trait1","FASTmrEMMA","PstI.TP700800","11","4849","-1.7505e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP705377","11","4888","-0.0566","0.4563","C"
"1","Trait1","FASTmrEMMA","PstI.TP708580","11","4914","5.5649e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP710226","11","4924","1.2906e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP712963","11","4936","0.0011","0.3036","C"
"1","Trait1","FASTmrEMMA","PstI.TP719900","11","4970","7.6966e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP724567","11","5004","-7.5522e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP727464","11","5016","-5.9781e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP727839","11","5019","-1.129e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP729343","11","5026","-0.1104","0.6516","C"
"1","Trait1","FASTmrEMMA","PstI.TP731332","11","5041","-2.4489e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP733771","11","5061","2.5891e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP737962","11","5096","-2.3655e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP739746","11","5106","3.0541e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP740119","11","5107","-1.5036e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP740583","11","5112","-0.0819","0.6066","C"
"1","Trait1","FASTmrEMMA","PstI.TP742374","11","5130","-0.1528","0.4318","C"
"1","Trait1","FASTmrEMMA","PstI.TP744920","11","5140","-0.139","0.4395","A"
"1","Trait1","FASTmrEMMA","PstI.TP745177","11","5144","6.4813e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP747907","11","5165","-7.1761e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP755963","11","5221","1.3576e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP756240","11","5223","0.1577","0.6033","C"
"1","Trait1","FASTmrEMMA","PstI.TP766314","11","5291","4.0416e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP769654","11","5311","7.6286e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP770020","11","5314","2.6712e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP770188","11","5317","1.4999e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP770341","11","5320","9.8023e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP771928","11","5326","1.8274e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP772842","11","5335","4.1192e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP774443","11","5346","-0.0612","0.525","A"
"1","Trait1","FASTmrEMMA","PstI.TP777254","11","5366","0.1345","0.5675","A"
"1","Trait1","FASTmrEMMA","PstI.TP782285","11","5400","-7.7292e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP783561","11","5407","-3.5397e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP783959","11","5411","2.5337e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP787540","11","5445","-1.3246e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP788460","11","5452","-9.6518e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP790783","11","5472","-1.2552e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP791036","11","5476","-0.1603","0.6234","A"
"1","Trait1","FASTmrEMMA","PstI.TP791364","11","5478","-0.2268","0.8373","A"
"1","Trait1","FASTmrEMMA","PstI.TP794410","11","5494","-0.2333","0.9403","C"
"1","Trait1","FASTmrEMMA","PstI.TP797415","11","5520","0.0155","0.335","G"
"1","Trait1","FASTmrEMMA","PstI.TP798665","11","5530","6.929e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP801546","11","5548","-2.5626e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP802013","11","5556","-6.8602e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP803239","11","5565","0.1219","0.7669","C"
"1","Trait1","FASTmrEMMA","PstI.TP804144","11","5574","0.018","0.35","A"
"1","Trait1","FASTmrEMMA","PstI.TP807327","11","5594","-1.1357e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP807456","11","5596","0.106","0.5048","C"
"1","Trait1","FASTmrEMMA","PstI.TP808425","11","5605","3.0672e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP811157","11","5621","-0.0088","0.3147","C"
"1","Trait1","FASTmrEMMA","PstI.TP811183","11","5622","-8.1741e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP815112","11","5636","9.5407e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP817132","11","5654","1.6433e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP817265","11","5656","6.3616e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP818076","11","5661","-0.3135","0.8598","C"
"1","Trait1","FASTmrEMMA","PstI.TP818100","11","5662","-0.1317","0.8618","A"
"1","Trait1","FASTmrEMMA","PstI.TP819103","11","5670","-5.4566e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP825325","11","5705","-0.0432","0.4358","A"
"1","Trait1","FASTmrEMMA","PstI.TP826117","11","5712","8.8902e-07","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP827330","11","5723","5.7521e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP834454","11","5776","9.39e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP836173","11","5793","-1.4929e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP839519","11","5813","1.9016e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP841981","11","5827","1.8508e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP842611","11","5834","-1.0586e-05","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP843002","11","5836","-1.3326e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP845014","11","5850","1.3751e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP847969","11","5876","-7.5373e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP848458","11","5880","0.0127","0.3139","A"
"1","Trait1","FASTmrEMMA","PstI.TP852665","11","5922","-3.7171e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP854571","11","5946","-8.5831e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP855559","11","5958","-3.741e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP856013","11","5962","-7.5143e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP859276","11","5985","7.8531e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP862456","11","6014","0.1715","0.4701","C"
"1","Trait1","FASTmrEMMA","PstI.TP865711","11","6040","1.8629e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP867146","11","6048","0.1872","1.0118","A"
"1","Trait1","FASTmrEMMA","PstI.TP868524","11","6061","8.6178e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP871892","11","6087","0.0966","0.4061","A"
"1","Trait1","FASTmrEMMA","PstI.TP874115","11","6097","-1.434e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP876478","11","6115","-0.4501","1.1137","A"
"1","Trait1","FASTmrEMMA","PstI.TP877509","11","6123","-3.2388e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP878500","11","6129","-0.1518","0.4516","G"
"1","Trait1","FASTmrEMMA","PstI.TP879786","11","6143","-0.1788","0.8303","C"
"1","Trait1","FASTmrEMMA","PstI.TP881941","11","6157","-0.08","0.5773","A"
"1","Trait1","FASTmrEMMA","PstI.TP882172","11","6160","-5.8644e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP883382","11","6167","1.1139e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP886053","11","6191","0.1962","0.5243","C"
"1","Trait1","FASTmrEMMA","PstI.TP886436","11","6196","8.8817e-10","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP889563","11","6217","-6.9395e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP894843","11","6239","-3.8287e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP895159","11","6243","6.3829e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP896950","11","6252","-1.4314e-05","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP897101","11","6253","7.5255e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP897375","11","6255","0.3208","1.2371","A"
"1","Trait1","FASTmrEMMA","PstI.TP898033","11","6259","-3.8535e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP904740","11","6310","0.0334","0.3522","C"
"1","Trait1","FASTmrEMMA","PstI.TP909576","11","6352","9.6494e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP912729","11","6374","-0.0967","0.3952","A"
"1","Trait1","FASTmrEMMA","PstI.TP915238","11","6394","0.0034","0.306","C"
"1","Trait1","FASTmrEMMA","PstI.TP915405","11","6395","-1.1115e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP915538","11","6398","3.7259e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP917602","11","6413","-1.851e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP918944","11","6423","-1.3461e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP919476","11","6427","0.4176","0.7258","A"
"1","Trait1","FASTmrEMMA","PstI.TP919648","11","6431","-4.2498e-07","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP921767","11","6444","-5.9036e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP922645","11","6454","-5.0393e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP924394","11","6470","6.4889e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP927867","11","6492","-1.351e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP928995","11","6499","3.4878e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP929366","11","6505","2.3136e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP930028","11","6509","-9.0359e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP934024","11","6539","8.8486e-06","0","C"
"1","Trait1","FASTmrEMMA","PstI.TP935398","11","6548","8.0732e-06","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP936135","11","6549","-0.1555","0.8019","C"
"1","Trait1","FASTmrEMMA","PstI.TP936449","11","6553","-1.3537e-06","0","G"
"1","Trait1","FASTmrEMMA","PstI.TP937213","11","6556","1.0618e-05","0","A"
"1","Trait1","FASTmrEMMA","PstI.TP937647","11","6560","0.0017","0.3036","C"
