"Trait ID","Trait name","Method","RS#","Chromosome","Marker Position (bp)","SNP effect","-log10(P)","Genotype for code 1"
"1","Trait1","FASTmrMLM","PstI.TP817327","7","65354956","0.0166","0.2905","G"
"1","Trait1","FASTmrMLM","NsiI.TP562946","7","65362140","-1.1121e-05","0.0026","C"
"1","Trait1","FASTmrMLM","NsiI.TP470396","7","65424581","0.0091","0.1723","A"
"1","Trait1","FASTmrMLM","PstI.TP618070","8","39449","2.5203e-05","0.006","C"
"1","Trait1","FASTmrMLM","PstI.TP1243137","8","241410","1e-04","0.0116","A"
"1","Trait1","FASTmrMLM","PstI.TP1071629","8","381311","-1.4014e-05","0.0033","A"
"1","Trait1","FASTmrMLM","PstI.TP795667","8","528900","3.9585e-06","9e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP901904","8","570863","1.7164e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP826982","8","664718","2.4106e-05","0.0057","C"
"1","Trait1","FASTmrMLM","PstI.TP1194751","8","919457","8.1213e-06","0.0019","G"
"1","Trait1","FASTmrMLM","PstI.TP419801","8","1077354","-1.2369e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP624280","8","1089442","-0.06","1.0964","A"
"1","Trait1","FASTmrMLM","PstI.TP991040","8","1163254","-2.7682e-05","0.0066","A"
"1","Trait1","FASTmrMLM","PstI.TP54880","8","1461814","-2.8671e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP217531","8","1760734","3.4582e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP203977","8","2031282","0.058","0.5029","C"
"1","Trait1","FASTmrMLM","NsiI.TP629106","8","2183052","-3.2485e-05","0.0077","A"
"1","Trait1","FASTmrMLM","PstI.TP699168","8","2542291","-0.2996","2.7767","C"
"1","Trait1","FASTmrMLM","PstI.TP181697","8","2683686","7.8792e-06","0.0019","G"
"1","Trait1","FASTmrMLM","NsiI.TP722362","8","2701955","0.038","0.5952","G"
"1","Trait1","FASTmrMLM","PstI.TP135750","8","2838380","2.1592e-05","0.0051","C"
"1","Trait1","FASTmrMLM","PstI.TP350262","8","2905616","-2.331e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP667673","8","3073031","9.9692e-06","0.0024","G"
"1","Trait1","FASTmrMLM","PstI.TP315072","8","3139123","-5.737e-07","1e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1118313","8","3139823","-5.9192e-06","0.0014","G"
"1","Trait1","FASTmrMLM","PstI.TP356253","8","3819223","-0.0441","0.4079","A"
"1","Trait1","FASTmrMLM","PstI.TP750527","8","3822988","1.0062e-05","0.0024","C"
"1","Trait1","FASTmrMLM","PstI.TP417854","8","3908674","1.0474e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP2006","8","3930378","-0.071","0.7139","A"
"1","Trait1","FASTmrMLM","NsiI.TP635032","8","3980154","-3.7604e-05","0.0068","A"
"1","Trait1","FASTmrMLM","NsiI.TP371441","8","4140344","0.0384","0.2475","A"
"1","Trait1","FASTmrMLM","PstI.TP272031","8","4185086","-7.9825e-06","0.0019","A"
"1","Trait1","FASTmrMLM","NsiI.TP742731","8","4460101","0.0247","0.267","A"
"1","Trait1","FASTmrMLM","NsiI.TP353127","8","4560146","-2.1817e-05","0.0052","A"
"1","Trait1","FASTmrMLM","PstI.TP966761","8","4674732","0.0424","0.2784","A"
"1","Trait1","FASTmrMLM","PstI.TP27497","8","4736106","-3.2436e-06","8e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP22473","8","5375523","-1.7553e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP743506","8","5825388","1.9534e-05","0.0046","A"
"1","Trait1","FASTmrMLM","PstI.TP1112566","8","6218537","1.7539e-05","0.0042","G"
"1","Trait1","FASTmrMLM","PstI.TP577712","8","6219464","0.0228","0.2657","C"
"1","Trait1","FASTmrMLM","PstI.TP976712","8","6325153","0.047","0.6207","C"
"1","Trait1","FASTmrMLM","PstI.TP1112563","8","6325389","9.2612e-06","0.0022","G"
"1","Trait1","FASTmrMLM","PstI.TP222101","8","6724752","8.9718e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP897141","8","9711467","-4.8148e-06","0.0011","C"
"1","Trait1","FASTmrMLM","PstI.TP1125548","8","9735387","-7.1181e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP125339","8","10914403","-6.8556e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP53685","8","15754213","3.4394e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP831876","8","15839243","-1.8879e-05","0.0045","A"
"1","Trait1","FASTmrMLM","NsiI.TP475814","8","15919288","-0.1136","1.2306","A"
"1","Trait1","FASTmrMLM","PstI.TP845583","8","15926794","3.3394e-05","0.008","C"
"1","Trait1","FASTmrMLM","PstI.TP623632","8","15930657","0.1154","1.2325","A"
"1","Trait1","FASTmrMLM","PstI.TP290055","8","16103749","-1.0882e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP1106767","8","18038551","1.0446e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP1064216","8","19305443","-5.6829e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP945656","8","20338622","-1.7538e-05","0.0042","A"
"1","Trait1","FASTmrMLM","NsiI.TP737772","8","24539132","-0.0286","0.4282","A"
"1","Trait1","FASTmrMLM","PstI.TP1065040","8","41491760","0.1155","0.7958","C"
"1","Trait1","FASTmrMLM","PstI.TP205765","8","46363312","-1.7519e-05","0.0042","A"
"1","Trait1","FASTmrMLM","PstI.TP543966","8","46579017","0.2676","1.6858","A"
"1","Trait1","FASTmrMLM","PstI.TP815977","8","47698137","-1.2862e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP53735","8","49122688","1.165e-05","0.0028","C"
"1","Trait1","FASTmrMLM","NsiI.TP224547","8","49124442","2.0348e-05","0.0048","C"
"1","Trait1","FASTmrMLM","PstI.TP685814","8","51520152","-8.7469e-06","0.0021","C"
"1","Trait1","FASTmrMLM","PstI.TP944343","8","51918904","-0.0211","0.2581","C"
"1","Trait1","FASTmrMLM","PstI.TP1264166","8","52135359","-1.7167e-05","0.0041","C"
"1","Trait1","FASTmrMLM","PstI.TP113313","8","52654110","-0.0215","0.1865","A"
"1","Trait1","FASTmrMLM","PstI.TP49251","8","52811353","-3.4411e-05","0.0082","A"
"1","Trait1","FASTmrMLM","PstI.TP933806","8","53107674","0.0361","0.3146","A"
"1","Trait1","FASTmrMLM","PstI.TP847961","8","53109574","0.0373","0.5157","C"
"1","Trait1","FASTmrMLM","PstI.TP427055","8","53245772","5.2804e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP763524","8","54655315","0.0493","0.5432","G"
"1","Trait1","FASTmrMLM","NsiI.TP181198","8","55572072","-1.3756e-05","0.0033","A"
"1","Trait1","FASTmrMLM","PstI.TP585913","8","55579533","0.09","1.044","C"
"1","Trait1","FASTmrMLM","PstI.TP1009308","8","55801809","2.321e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP71898","8","55904365","9.2298e-07","2e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP179941","8","55948810","0.0238","0.2098","C"
"1","Trait1","FASTmrMLM","PstI.TP103614","8","56666806","0.0513","0.4531","A"
"1","Trait1","FASTmrMLM","PstI.TP700381","8","56933270","5.258e-06","0.0012","A"
"1","Trait1","FASTmrMLM","PstI.TP534174","8","57069014","1.3589e-05","0.0032","G"
"1","Trait1","FASTmrMLM","PstI.TP570599","8","57084424","1.0567e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP615521","8","58093270","0.0223","0.2265","C"
"1","Trait1","FASTmrMLM","PstI.TP103845","8","58125692","5.2945e-06","0.0013","C"
"1","Trait1","FASTmrMLM","PstI.TP522065","8","58295434","1.96e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP32638","8","58529578","2.6069e-05","0.0062","C"
"1","Trait1","FASTmrMLM","PstI.TP544270","8","58554756","0.0118","0.1503","C"
"1","Trait1","FASTmrMLM","PstI.TP824282","8","58573215","-8.3423e-06","0.002","G"
"1","Trait1","FASTmrMLM","PstI.TP239022","8","58605820","2.1112e-07","4.9869e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP1038754","8","58785840","-1.0567e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP798504","8","58863921","0.068","1.3897","C"
"1","Trait1","FASTmrMLM","PstI.TP920988","8","59203441","2.1955e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1131319","8","59436386","-2.6967e-05","0.0064","G"
"1","Trait1","FASTmrMLM","PstI.TP487012","8","59804023","-0.0248","0.3895","C"
"1","Trait1","FASTmrMLM","PstI.TP45420","8","59829645","-1.6829e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP961842","8","59838089","1.9831e-06","5e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP112916","8","60207153","-1.2297e-05","0.0029","A"
"1","Trait1","FASTmrMLM","PstI.TP993788","8","60518710","2.6747e-05","0.0064","A"
"1","Trait1","FASTmrMLM","PstI.TP342343","8","60537164","-4.632e-05","0.0111","A"
"1","Trait1","FASTmrMLM","PstI.TP48145","8","60687073","0.0772","0.531","A"
"1","Trait1","FASTmrMLM","NsiI.TP214130","8","60694496","6.604e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP815324","8","60883297","-2.1156e-05","0.005","G"
"1","Trait1","FASTmrMLM","PstI.TP339875","8","60926839","1.0975e-05","0.0026","A"
"1","Trait1","FASTmrMLM","PstI.TP249196","8","60970122","2.9967e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP647641","8","61103675","-0.0261","0.4512","C"
"1","Trait1","FASTmrMLM","PstI.TP576556","8","61385245","1.9739e-05","0.0047","C"
"1","Trait1","FASTmrMLM","PstI.TP174587","8","61645695","2.1424e-05","0.0051","A"
"1","Trait1","FASTmrMLM","PstI.TP522018","8","61986171","1.9887e-05","0.0047","A"
"1","Trait1","FASTmrMLM","PstI.TP990909","8","62111760","-7.7319e-06","0.0018","C"
"1","Trait1","FASTmrMLM","PstI.TP156491","8","62158572","-0.0329","0.2858","A"
"1","Trait1","FASTmrMLM","NsiI.TP424080","8","62210912","-0.2186","1.5813","A"
"1","Trait1","FASTmrMLM","PstI.TP646559","8","62211239","1.6981e-05","0.004","A"
"1","Trait1","FASTmrMLM","NsiI.TP370742","8","62258814","-3.5148e-05","0.0084","A"
"1","Trait1","FASTmrMLM","PstI.TP319520","8","62331057","-0.1638","1.1519","C"
"1","Trait1","FASTmrMLM","NsiI.TP442700","8","62545114","-2.3275e-05","0.0055","A"
"1","Trait1","FASTmrMLM","PstI.TP988781","8","62628857","-9.7985e-06","0.0023","C"
"1","Trait1","FASTmrMLM","PstI.TP373660","8","62666468","2.3403e-05","0.0056","A"
"1","Trait1","FASTmrMLM","PstI.TP646044","9","89652","-2.3937e-05","0.0057","C"
"1","Trait1","FASTmrMLM","PstI.TP774948","9","243415","-1.4557e-05","0.0035","C"
"1","Trait1","FASTmrMLM","PstI.TP795074","9","564192","0.0559","0.5643","G"
"1","Trait1","FASTmrMLM","PstI.TP26215","9","583262","0.1277","0.9758","C"
"1","Trait1","FASTmrMLM","PstI.TP277254","9","815106","1.0424e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP458238","9","991884","2.125e-05","0.005","A"
"1","Trait1","FASTmrMLM","PstI.TP256852","9","1065898","1.3313e-05","0.0032","C"
"1","Trait1","FASTmrMLM","PstI.TP719095","9","1109109","-0.0503","0.5102","C"
"1","Trait1","FASTmrMLM","PstI.TP97264","9","1289669","8.7022e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP890773","9","1435661","-0.1229","0.7457","A"
"1","Trait1","FASTmrMLM","PstI.TP463129","9","1621136","-2.9405e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP419219","9","1650258","2.5452e-05","0.0061","A"
"1","Trait1","FASTmrMLM","PstI.TP904714","9","1730741","-0.0441","0.6363","C"
"1","Trait1","FASTmrMLM","PstI.TP338249","9","1847859","-0.0678","0.3623","C"
"1","Trait1","FASTmrMLM","PstI.TP688753","9","1861171","1.3713e-05","0.0033","A"
"1","Trait1","FASTmrMLM","PstI.TP28660","9","1970845","2.1537e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP613754","9","2094002","7.9291e-06","0.0019","G"
"1","Trait1","FASTmrMLM","PstI.TP350614","9","2097298","2.432e-05","0.0058","A"
"1","Trait1","FASTmrMLM","PstI.TP1185359","9","2350553","-1.4915e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP654004","9","2357362","9.2459e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP968019","9","2402808","5.2188e-05","0.0067","C"
"1","Trait1","FASTmrMLM","PstI.TP41777","9","2504371","-2.1389e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP426590","9","2752496","-1.7076e-05","0.0041","A"
"1","Trait1","FASTmrMLM","PstI.TP299726","9","2970040","8.7357e-06","0.0021","A"
"1","Trait1","FASTmrMLM","PstI.TP722093","9","3026606","0.0123","0.1487","A"
"1","Trait1","FASTmrMLM","PstI.TP418657","9","3167458","6.6139e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP550408","9","3176103","1.4856e-05","0.0035","C"
"1","Trait1","FASTmrMLM","PstI.TP75281","9","3177941","2.7747e-05","0.0066","A"
"1","Trait1","FASTmrMLM","NsiI.TP126131","9","3184582","-2.8436e-05","0.0068","A"
"1","Trait1","FASTmrMLM","PstI.TP189568","9","3236820","0.0606","0.2914","A"
"1","Trait1","FASTmrMLM","PstI.TP290387","9","3312855","-0.1544","0.7374","A"
"1","Trait1","FASTmrMLM","PstI.TP1107519","9","3315165","-0.0432","0.3443","A"
"1","Trait1","FASTmrMLM","NsiI.TP224100","9","3423752","-6.1824e-06","0.0015","A"
"1","Trait1","FASTmrMLM","NsiI.TP282949","9","3514826","-0.0772","0.6053","C"
"1","Trait1","FASTmrMLM","PstI.TP224586","9","3713116","-4.1546e-06","0.001","A"
"1","Trait1","FASTmrMLM","PstI.TP742405","9","3885435","-0.0523","0.7763","A"
"1","Trait1","FASTmrMLM","PstI.TP545376","9","4103280","-1.345e-05","0.0032","C"
"1","Trait1","FASTmrMLM","NsiI.TP253425","9","4267319","8.5755e-06","0.002","C"
"1","Trait1","FASTmrMLM","NsiI.TP739070","9","4438373","-2.6073e-05","0.0062","A"
"1","Trait1","FASTmrMLM","PstI.TP682608","9","4453195","-1.0464e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP1012615","9","5002012","9.1038e-06","0.0022","C"
"1","Trait1","FASTmrMLM","PstI.TP86970","9","5342108","7.8788e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP1128508","9","5550157","2.2897e-05","0.0054","G"
"1","Trait1","FASTmrMLM","NsiI.TP236846","9","5564156","-6.8785e-06","0.0016","C"
"1","Trait1","FASTmrMLM","NsiI.TP636278","9","5624719","-0.0511","0.9031","A"
"1","Trait1","FASTmrMLM","PstI.TP319528","9","6127592","2.3296e-07","5.5028e-05","A"
"1","Trait1","FASTmrMLM","PstI.TP448143","9","6230587","1.5661e-05","0.0037","C"
"1","Trait1","FASTmrMLM","PstI.TP120247","9","6373532","5.6837e-07","1e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP125060","9","6374194","-1.0577e-06","2e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP146654","9","7350920","-2.2876e-05","0.0054","A"
"1","Trait1","FASTmrMLM","PstI.TP1184713","9","8036705","-0.0204","0.3895","A"
"1","Trait1","FASTmrMLM","PstI.TP1263163","9","8556161","-2.3471e-05","0.0056","G"
"1","Trait1","FASTmrMLM","PstI.TP1057124","9","9148132","0.0038","0.1237","C"
"1","Trait1","FASTmrMLM","PstI.TP932567","9","9361407","8.722e-06","0.0021","C"
"1","Trait1","FASTmrMLM","NsiI.TP161456","9","9793365","0.0531","0.8466","G"
"1","Trait1","FASTmrMLM","NsiI.TP494858","9","10541784","0.0354","0.5139","A"
"1","Trait1","FASTmrMLM","PstI.TP997632","9","10600783","1.8077e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP84106","9","11066353","-1.0266e-05","0.0024","A"
"1","Trait1","FASTmrMLM","NsiI.TP442106","9","11643086","0.0346","0.2677","C"
"1","Trait1","FASTmrMLM","NsiI.TP395093","9","12589694","1.5066e-05","0.0036","A"
"1","Trait1","FASTmrMLM","PstI.TP447781","9","12669967","1.0367e-06","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP533660","9","13375469","-1.1484e-05","0.0027","C"
"1","Trait1","FASTmrMLM","PstI.TP1266699","9","13714262","0.0871","0.6427","C"
"1","Trait1","FASTmrMLM","PstI.TP1182033","9","14585751","-2.2356e-05","0.0053","A"
"1","Trait1","FASTmrMLM","PstI.TP939350","9","20082917","7.9774e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP957775","9","27506778","0.0537","0.5655","C"
"1","Trait1","FASTmrMLM","NsiI.TP97466","9","37982249","-0.0242","0.4652","A"
"1","Trait1","FASTmrMLM","PstI.TP532345","9","38275195","5.6722e-06","0.0013","A"
"1","Trait1","FASTmrMLM","PstI.TP917569","9","40688795","-1.047e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP145796","9","40783563","1.7984e-05","0.0043","A"
"1","Trait1","FASTmrMLM","PstI.TP1235826","9","41258170","-1.6034e-06","4e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP606936","9","41549576","-1e-04","0.0106","A"
"1","Trait1","FASTmrMLM","PstI.TP953364","9","41929468","-3.5284e-05","0.0084","A"
"1","Trait1","FASTmrMLM","PstI.TP787829","9","41932983","-1.9835e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1054397","9","42375267","0.0636","0.8483","C"
"1","Trait1","FASTmrMLM","PstI.TP343925","9","42951872","1.5869e-05","0.0038","C"
"1","Trait1","FASTmrMLM","NsiI.TP751278","9","43020633","0.0732","0.5813","A"
"1","Trait1","FASTmrMLM","PstI.TP957163","9","44644697","2.798e-05","0.0067","A"
"1","Trait1","FASTmrMLM","PstI.TP876546","9","44646384","-0.0784","0.7901","A"
"1","Trait1","FASTmrMLM","PstI.TP350243","9","45321870","-2.6201e-05","0.0062","C"
"1","Trait1","FASTmrMLM","PstI.TP1134573","9","45626034","-8.1451e-06","0.0019","C"
"1","Trait1","FASTmrMLM","PstI.TP383705","9","46040507","-1.6512e-05","0.0039","A"
"1","Trait1","FASTmrMLM","PstI.TP70600","9","46098921","-1.462e-05","0.0035","A"
"1","Trait1","FASTmrMLM","PstI.TP545574","9","46822842","2e-04","0.0146","C"
"1","Trait1","FASTmrMLM","PstI.TP1086009","9","47254131","8.7557e-05","0.0093","C"
"1","Trait1","FASTmrMLM","PstI.TP249109","9","47522889","-6.6574e-05","0.007","C"
"1","Trait1","FASTmrMLM","PstI.TP201295","9","47612492","9.6173e-07","2e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP384871","9","47612549","-6.3195e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP1094077","9","47740265","0.0583","0.4422","A"
"1","Trait1","FASTmrMLM","PstI.TP797211","9","47975853","0.0774","1.3172","C"
"1","Trait1","FASTmrMLM","PstI.TP134958","9","47976468","-1.6732e-05","0.004","A"
"1","Trait1","FASTmrMLM","PstI.TP266635","9","48104553","-2.3147e-05","0.0055","A"
"1","Trait1","FASTmrMLM","PstI.TP778881","9","48260943","0.0446","0.376","A"
"1","Trait1","FASTmrMLM","PstI.TP1173316","9","48311669","2.9691e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP393502","9","48311733","-1.3243e-05","0.0031","A"
"1","Trait1","FASTmrMLM","PstI.TP1227790","9","48696731","7.335e-06","0.0017","A"
"1","Trait1","FASTmrMLM","PstI.TP1251961","9","48731998","1e-04","0.0113","A"
"1","Trait1","FASTmrMLM","PstI.TP1067903","9","48843269","-4.5066e-05","0.0108","C"
"1","Trait1","FASTmrMLM","PstI.TP765460","9","49146041","2.7632e-05","0.0066","A"
"1","Trait1","FASTmrMLM","PstI.TP870602","9","49267255","3.141e-06","7e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP1134201","9","49341921","1.7805e-08","4.2054e-06","C"
"1","Trait1","FASTmrMLM","PstI.TP1123350","9","49499779","1.5206e-05","0.0036","A"
"1","Trait1","FASTmrMLM","NsiI.TP311989","9","49682483","1.0507e-05","0.0025","C"
"1","Trait1","FASTmrMLM","PstI.TP1155086","9","50004653","3.2157e-05","0.0077","C"
"1","Trait1","FASTmrMLM","PstI.TP778331","9","50006602","-0.0096","0.1456","A"
"1","Trait1","FASTmrMLM","PstI.TP1012849","9","50040368","-0.1264","0.8951","C"
"1","Trait1","FASTmrMLM","PstI.TP76217","9","50041027","7.2531e-06","0.0017","A"
"1","Trait1","FASTmrMLM","NsiI.TP720528","9","50301855","1.7473e-06","4e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP182896","9","50513017","-0.098","0.5304","A"
"1","Trait1","FASTmrMLM","PstI.TP751721","9","50513395","-6.3024e-06","0.0015","C"
"1","Trait1","FASTmrMLM","PstI.TP1116131","9","50580835","-1.5514e-05","0.0037","A"
"1","Trait1","FASTmrMLM","PstI.TP1193674","9","50596040","-1.2367e-05","0.0029","C"
"1","Trait1","FASTmrMLM","PstI.TP532337","9","50600056","0.0726","0.5041","C"
"1","Trait1","FASTmrMLM","PstI.TP995394","9","50625938","-3.2775e-05","0.0078","G"
"1","Trait1","FASTmrMLM","PstI.TP781872","9","51135280","-1.0627e-05","0.0025","A"
"1","Trait1","FASTmrMLM","PstI.TP268482","9","51164319","-1e-04","0.0079","A"
"1","Trait1","FASTmrMLM","PstI.TP90991","9","51173645","-0.0214","0.2631","A"
"1","Trait1","FASTmrMLM","PstI.TP134129","9","51572610","3.8332e-05","0.0049","G"
"1","Trait1","FASTmrMLM","PstI.TP998803","9","51615898","-3.12e-07","7.3702e-05","C"
"1","Trait1","FASTmrMLM","PstI.TP267509","9","51633931","2.2285e-05","0.0053","A"
"1","Trait1","FASTmrMLM","PstI.TP34641","9","51765933","1.3811e-05","0.0033","C"
"1","Trait1","FASTmrMLM","PstI.TP1181821","9","51786135","-2.3925e-06","6e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1038963","9","51887439","-6.8545e-06","0.0016","A"
"1","Trait1","FASTmrMLM","PstI.TP98115","9","51912899","9.4777e-06","0.0022","A"
"1","Trait1","FASTmrMLM","PstI.TP1136227","9","52020995","-3.4082e-06","8e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1067511","9","52058611","-3.4117e-06","8e-04","G"
"1","Trait1","FASTmrMLM","PstI.TP179275","9","52171543","2.5757e-05","0.0061","C"
"1","Trait1","FASTmrMLM","NsiI.TP541301","9","52203210","-3.0898e-06","7e-04","C"
"1","Trait1","FASTmrMLM","PstI.TP1281273","9","52305676","-6.711e-06","0.0016","C"
"1","Trait1","FASTmrMLM","PstI.TP1179994","9","52362266","-1.8833e-05","0.0045","C"
"1","Trait1","FASTmrMLM","PstI.TP754297","9","52383960","-4.935e-05","0.0118","A"
"1","Trait1","FASTmrMLM","NsiI.TP663012","9","52480175","-1.7758e-05","0.0042","A"
"1","Trait1","FASTmrMLM","PstI.TP1017493","9","52843173","-3.21e-07","7.5826e-05","G"
"1","Trait1","FASTmrMLM","PstI.TP1198035","9","52938506","-0.0453","0.3769","C"
"1","Trait1","FASTmrMLM","PstI.TP685673","9","53035339","1.0068e-05","0.0024","A"
"1","Trait1","FASTmrMLM","PstI.TP1218439","9","53101439","0.053","0.6314","A"
"1","Trait1","FASTmrMLM","PstI.TP588448","9","53165297","0.03","0.359","A"
"1","Trait1","FASTmrMLM","PstI.TP624271","9","53221888","2.4849e-06","6e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP475191","9","53225889","-0.1213","0.9581","C"
"1","Trait1","FASTmrMLM","PstI.TP77625","9","53718156","-1.7727e-05","0.0042","C"
"1","Trait1","FASTmrMLM","PstI.TP1052445","9","53720191","-3.9337e-05","0.0094","C"
"1","Trait1","FASTmrMLM","PstI.TP77620","9","53720938","-0.1152","0.6437","C"
"1","Trait1","FASTmrMLM","PstI.TP77203","9","53724314","2.0327e-05","0.0048","A"
"1","Trait1","FASTmrMLM","PstI.TP746782","9","53784279","7.8383e-06","0.0019","G"
"1","Trait1","FASTmrMLM","PstI.TP65398","9","54033986","2.4382e-05","0.0058","A"
"1","Trait1","FASTmrMLM","PstI.TP1090503","9","54050222","0.0975","0.9562","A"
"1","Trait1","FASTmrMLM","PstI.TP487645","9","54136565","-2.1306e-06","5e-04","A"
"1","Trait1","FASTmrMLM","NsiI.TP561393","9","54150213","0.2224","0.999","G"
"1","Trait1","FASTmrMLM","NsiI.TP70796","9","54232781","2.2226e-06","5e-04","A"
"1","Trait1","FASTmrMLM","PstI.TP437245","9","54288726","-0.0473","0.3185","G"
"1","Trait1","FASTmrMLM","PstI.TP709528","9","54335088","0.012","0.244","C"
